"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
8957,07/22/22 01:08:00 AM,24.489,52.108
8958,07/22/22 01:08:30 AM,24.513,52.079
8959,07/22/22 01:09:00 AM,24.489,52.076
8960,07/22/22 01:09:30 AM,24.513,52.111
8961,07/22/22 01:10:00 AM,24.489,52.108
8962,07/22/22 01:10:30 AM,24.489,52.108
8963,07/22/22 01:11:00 AM,24.489,52.108
8964,07/22/22 01:11:30 AM,24.489,52.108
8965,07/22/22 01:12:00 AM,24.513,52.079
8966,07/22/22 01:12:30 AM,24.489,52.108
8967,07/22/22 01:13:00 AM,24.489,52.108
8968,07/22/22 01:13:30 AM,24.513,52.111
8969,07/22/22 01:14:00 AM,24.489,52.076
8970,07/22/22 01:14:30 AM,24.513,52.079
8971,07/22/22 01:15:00 AM,24.489,52.139
8972,07/22/22 01:15:30 AM,24.489,52.108
8973,07/22/22 01:16:00 AM,24.489,52.108
8974,07/22/22 01:16:30 AM,24.489,52.076
8975,07/22/22 01:17:00 AM,24.489,52.076
8976,07/22/22 01:17:30 AM,24.489,52.108
8977,07/22/22 01:18:00 AM,24.489,52.108
8978,07/22/22 01:18:30 AM,24.513,52.111
8979,07/22/22 01:19:00 AM,24.513,52.111
8980,07/22/22 01:19:30 AM,24.489,52.139
8981,07/22/22 01:20:00 AM,24.489,52.139
8982,07/22/22 01:20:30 AM,24.489,52.108
8983,07/22/22 01:21:00 AM,24.489,52.108
8984,07/22/22 01:21:30 AM,24.489,52.108
8985,07/22/22 01:22:00 AM,24.489,52.108
8986,07/22/22 01:22:30 AM,24.489,52.108
8987,07/22/22 01:23:00 AM,24.489,52.108
8988,07/22/22 01:23:30 AM,24.489,52.108
8989,07/22/22 01:24:00 AM,24.489,52.108
8990,07/22/22 01:24:30 AM,24.489,52.108
8991,07/22/22 01:25:00 AM,24.489,52.108
8992,07/22/22 01:25:30 AM,24.513,52.143
8993,07/22/22 01:26:00 AM,24.489,52.139
8994,07/22/22 01:26:30 AM,24.489,52.108
8995,07/22/22 01:27:00 AM,24.489,52.108
8996,07/22/22 01:27:30 AM,24.513,52.111
8997,07/22/22 01:28:00 AM,24.489,52.108
8998,07/22/22 01:28:30 AM,24.489,52.108
8999,07/22/22 01:29:00 AM,24.489,52.139
9000,07/22/22 01:29:30 AM,24.489,52.108
9001,07/22/22 01:30:00 AM,24.489,52.139
9002,07/22/22 01:30:30 AM,24.489,52.108
9003,07/22/22 01:31:00 AM,24.489,52.108
9004,07/22/22 01:31:30 AM,24.513,52.143
9005,07/22/22 01:32:00 AM,24.489,52.139
9006,07/22/22 01:32:30 AM,24.489,52.108
9007,07/22/22 01:33:00 AM,24.489,52.108
9008,07/22/22 01:33:30 AM,24.489,52.139
9009,07/22/22 01:34:00 AM,24.489,52.108
9010,07/22/22 01:34:30 AM,24.513,52.111
9011,07/22/22 01:35:00 AM,24.489,52.139
9012,07/22/22 01:35:30 AM,24.513,52.143
9013,07/22/22 01:36:00 AM,24.489,52.139
9014,07/22/22 01:36:30 AM,24.489,52.108
9015,07/22/22 01:37:00 AM,24.489,52.108
9016,07/22/22 01:37:30 AM,24.513,52.143
9017,07/22/22 01:38:00 AM,24.489,52.108
9018,07/22/22 01:38:30 AM,24.489,52.108
9019,07/22/22 01:39:00 AM,24.489,52.139
9020,07/22/22 01:39:30 AM,24.489,52.139
9021,07/22/22 01:40:00 AM,24.489,52.139
9022,07/22/22 01:40:30 AM,24.489,52.139
9023,07/22/22 01:41:00 AM,24.489,52.139
9024,07/22/22 01:41:30 AM,24.489,52.139
9025,07/22/22 01:42:00 AM,24.513,52.111
9026,07/22/22 01:42:30 AM,24.489,52.108
9027,07/22/22 01:43:00 AM,24.489,52.139
9028,07/22/22 01:43:30 AM,24.489,52.108
9029,07/22/22 01:44:00 AM,24.489,52.139
9030,07/22/22 01:44:30 AM,24.489,52.139
9031,07/22/22 01:45:00 AM,24.489,52.108
9032,07/22/22 01:45:30 AM,24.489,52.139
9033,07/22/22 01:46:00 AM,24.489,52.108
9034,07/22/22 01:46:30 AM,24.489,52.139
9035,07/22/22 01:47:00 AM,24.489,52.139
9036,07/22/22 01:47:30 AM,24.489,52.139
9037,07/22/22 01:48:00 AM,24.489,52.139
9038,07/22/22 01:48:30 AM,24.489,52.139
9039,07/22/22 01:49:00 AM,24.489,52.108
9040,07/22/22 01:49:30 AM,24.489,52.139
9041,07/22/22 01:50:00 AM,24.489,52.139
9042,07/22/22 01:50:30 AM,24.489,52.139
9043,07/22/22 01:51:00 AM,24.489,52.108
9044,07/22/22 01:51:30 AM,24.489,52.139
9045,07/22/22 01:52:00 AM,24.489,52.139
9046,07/22/22 01:52:30 AM,24.489,52.139
9047,07/22/22 01:53:00 AM,24.489,52.139
9048,07/22/22 01:53:30 AM,24.489,52.139
9049,07/22/22 01:54:00 AM,24.489,52.139
9050,07/22/22 01:54:30 AM,24.489,52.139
9051,07/22/22 01:55:00 AM,24.489,52.139
9052,07/22/22 01:55:30 AM,24.489,52.139
9053,07/22/22 01:56:00 AM,24.489,52.139
9054,07/22/22 01:56:30 AM,24.489,52.139
9055,07/22/22 01:57:00 AM,24.489,52.139
9056,07/22/22 01:57:30 AM,24.489,52.139
9057,07/22/22 01:58:00 AM,24.489,52.139
9058,07/22/22 01:58:30 AM,24.489,52.139
9059,07/22/22 01:59:00 AM,24.489,52.139
9060,07/22/22 01:59:30 AM,24.489,52.139
9061,07/22/22 02:00:00 AM,24.489,52.139
9062,07/22/22 02:00:30 AM,24.489,52.139
9063,07/22/22 02:01:00 AM,24.489,52.139
9064,07/22/22 02:01:30 AM,24.489,52.139
9065,07/22/22 02:02:00 AM,24.489,52.139
9066,07/22/22 02:02:30 AM,24.489,52.139
9067,07/22/22 02:03:00 AM,24.489,52.139
9068,07/22/22 02:03:30 AM,24.489,52.139
9069,07/22/22 02:04:00 AM,24.489,52.139
9070,07/22/22 02:04:30 AM,24.489,52.139
9071,07/22/22 02:05:00 AM,24.489,52.139
9072,07/22/22 02:05:30 AM,24.489,52.139
9073,07/22/22 02:06:00 AM,24.489,52.139
9074,07/22/22 02:06:30 AM,24.489,52.139
9075,07/22/22 02:07:00 AM,24.489,52.139
9076,07/22/22 02:07:30 AM,24.489,52.139
9077,07/22/22 02:08:00 AM,24.489,52.139
9078,07/22/22 02:08:30 AM,24.489,52.139
9079,07/22/22 02:09:00 AM,24.489,52.139
9080,07/22/22 02:09:30 AM,24.489,52.139
9081,07/22/22 02:10:00 AM,24.489,52.139
9082,07/22/22 02:10:30 AM,24.489,52.139
9083,07/22/22 02:11:00 AM,24.489,52.139
9084,07/22/22 02:11:30 AM,24.489,52.139
9085,07/22/22 02:12:00 AM,24.489,52.139
9086,07/22/22 02:12:30 AM,24.489,52.139
9087,07/22/22 02:13:00 AM,24.489,52.171
9088,07/22/22 02:13:30 AM,24.489,52.139
9089,07/22/22 02:14:00 AM,24.489,52.139
9090,07/22/22 02:14:30 AM,24.489,52.139
9091,07/22/22 02:15:00 AM,24.489,52.171
9092,07/22/22 02:15:30 AM,24.489,52.139
9093,07/22/22 02:16:00 AM,24.489,52.139
9094,07/22/22 02:16:30 AM,24.489,52.171
9095,07/22/22 02:17:00 AM,24.489,52.171
9096,07/22/22 02:17:30 AM,24.489,52.139
9097,07/22/22 02:18:00 AM,24.489,52.171
9098,07/22/22 02:18:30 AM,24.489,52.171
9099,07/22/22 02:19:00 AM,24.489,52.139
9100,07/22/22 02:19:30 AM,24.489,52.171
9101,07/22/22 02:20:00 AM,24.489,52.171
9102,07/22/22 02:20:30 AM,24.489,52.171
9103,07/22/22 02:21:00 AM,24.489,52.139
9104,07/22/22 02:21:30 AM,24.489,52.139
9105,07/22/22 02:22:00 AM,24.489,52.139
9106,07/22/22 02:22:30 AM,24.489,52.171
9107,07/22/22 02:23:00 AM,24.489,52.171
9108,07/22/22 02:23:30 AM,24.489,52.171
9109,07/22/22 02:24:00 AM,24.489,52.171
9110,07/22/22 02:24:30 AM,24.489,52.171
9111,07/22/22 02:25:00 AM,24.489,52.171
9112,07/22/22 02:25:30 AM,24.489,52.139
9113,07/22/22 02:26:00 AM,24.489,52.171
9114,07/22/22 02:26:30 AM,24.489,52.171
9115,07/22/22 02:27:00 AM,24.489,52.171
9116,07/22/22 02:27:30 AM,24.489,52.139
9117,07/22/22 02:28:00 AM,24.489,52.171
9118,07/22/22 02:28:30 AM,24.489,52.171
9119,07/22/22 02:29:00 AM,24.489,52.171
9120,07/22/22 02:29:30 AM,24.489,52.171
9121,07/22/22 02:30:00 AM,24.489,52.171
9122,07/22/22 02:30:30 AM,24.489,52.171
9123,07/22/22 02:31:00 AM,24.489,52.171
9124,07/22/22 02:31:30 AM,24.465,52.168
9125,07/22/22 02:32:00 AM,24.489,52.139
9126,07/22/22 02:32:30 AM,24.465,52.199
9127,07/22/22 02:33:00 AM,24.489,52.171
9128,07/22/22 02:33:30 AM,24.489,52.171
9129,07/22/22 02:34:00 AM,24.489,52.171
9130,07/22/22 02:34:30 AM,24.489,52.203
9131,07/22/22 02:35:00 AM,24.489,52.171
9132,07/22/22 02:35:30 AM,24.489,52.171
9133,07/22/22 02:36:00 AM,24.489,52.171
9134,07/22/22 02:36:30 AM,24.489,52.203
9135,07/22/22 02:37:00 AM,24.489,52.171
9136,07/22/22 02:37:30 AM,24.489,52.171
9137,07/22/22 02:38:00 AM,24.489,52.203
9138,07/22/22 02:38:30 AM,24.465,52.168
9139,07/22/22 02:39:00 AM,24.489,52.203
9140,07/22/22 02:39:30 AM,24.489,52.203
9141,07/22/22 02:40:00 AM,24.489,52.203
9142,07/22/22 02:40:30 AM,24.489,52.171
9143,07/22/22 02:41:00 AM,24.489,52.171
9144,07/22/22 02:41:30 AM,24.465,52.199
9145,07/22/22 02:42:00 AM,24.465,52.168
9146,07/22/22 02:42:30 AM,24.465,52.168
9147,07/22/22 02:43:00 AM,24.489,52.171
9148,07/22/22 02:43:30 AM,24.465,52.168
9149,07/22/22 02:44:00 AM,24.465,52.168
9150,07/22/22 02:44:30 AM,24.489,52.171
9151,07/22/22 02:45:00 AM,24.465,52.168
9152,07/22/22 02:45:30 AM,24.489,52.171
9153,07/22/22 02:46:00 AM,24.489,52.203
9154,07/22/22 02:46:30 AM,24.489,52.171
9155,07/22/22 02:47:00 AM,24.489,52.203
9156,07/22/22 02:47:30 AM,24.465,52.168
9157,07/22/22 02:48:00 AM,24.465,52.168
9158,07/22/22 02:48:30 AM,24.489,52.171
9159,07/22/22 02:49:00 AM,24.465,52.199
9160,07/22/22 02:49:30 AM,24.489,52.203
9161,07/22/22 02:50:00 AM,24.489,52.171
9162,07/22/22 02:50:30 AM,24.465,52.168
9163,07/22/22 02:51:00 AM,24.489,52.203
9164,07/22/22 02:51:30 AM,24.465,52.168
9165,07/22/22 02:52:00 AM,24.465,52.168
9166,07/22/22 02:52:30 AM,24.465,52.168
9167,07/22/22 02:53:00 AM,24.465,52.168
9168,07/22/22 02:53:30 AM,24.465,52.199
9169,07/22/22 02:54:00 AM,24.465,52.168
9170,07/22/22 02:54:30 AM,24.465,52.168
9171,07/22/22 02:55:00 AM,24.465,52.199
9172,07/22/22 02:55:30 AM,24.465,52.199
9173,07/22/22 02:56:00 AM,24.465,52.168
9174,07/22/22 02:56:30 AM,24.465,52.168
9175,07/22/22 02:57:00 AM,24.465,52.199
9176,07/22/22 02:57:30 AM,24.465,52.168
9177,07/22/22 02:58:00 AM,24.465,52.199
9178,07/22/22 02:58:30 AM,24.489,52.203
9179,07/22/22 02:59:00 AM,24.465,52.168
9180,07/22/22 02:59:30 AM,24.465,52.168
9181,07/22/22 03:00:00 AM,24.465,52.168
9182,07/22/22 03:00:30 AM,24.465,52.199
9183,07/22/22 03:01:00 AM,24.489,52.203
9184,07/22/22 03:01:30 AM,24.465,52.199
9185,07/22/22 03:02:00 AM,24.465,52.168
9186,07/22/22 03:02:30 AM,24.465,52.199
9187,07/22/22 03:03:00 AM,24.465,52.168
9188,07/22/22 03:03:30 AM,24.465,52.199
9189,07/22/22 03:04:00 AM,24.465,52.199
9190,07/22/22 03:04:30 AM,24.465,52.199
9191,07/22/22 03:05:00 AM,24.465,52.199
9192,07/22/22 03:05:30 AM,24.465,52.199
9193,07/22/22 03:06:00 AM,24.465,52.199
9194,07/22/22 03:06:30 AM,24.465,52.168
9195,07/22/22 03:07:00 AM,24.465,52.199
9196,07/22/22 03:07:30 AM,24.465,52.168
9197,07/22/22 03:08:00 AM,24.465,52.168
9198,07/22/22 03:08:30 AM,24.465,52.199
9199,07/22/22 03:09:00 AM,24.465,52.199
9200,07/22/22 03:09:30 AM,24.465,52.199
9201,07/22/22 03:10:00 AM,24.465,52.168
9202,07/22/22 03:10:30 AM,24.465,52.199
9203,07/22/22 03:11:00 AM,24.465,52.199
9204,07/22/22 03:11:30 AM,24.465,52.199
9205,07/22/22 03:12:00 AM,24.465,52.199
9206,07/22/22 03:12:30 AM,24.465,52.199
9207,07/22/22 03:13:00 AM,24.465,52.199
9208,07/22/22 03:13:30 AM,24.465,52.199
9209,07/22/22 03:14:00 AM,24.465,52.199
9210,07/22/22 03:14:30 AM,24.465,52.199
9211,07/22/22 03:15:00 AM,24.465,52.168
9212,07/22/22 03:15:30 AM,24.465,52.199
9213,07/22/22 03:16:00 AM,24.465,52.199
9214,07/22/22 03:16:30 AM,24.465,52.199
9215,07/22/22 03:17:00 AM,24.465,52.199
9216,07/22/22 03:17:30 AM,24.465,52.168
9217,07/22/22 03:18:00 AM,24.465,52.199
9218,07/22/22 03:18:30 AM,24.465,52.199
9219,07/22/22 03:19:00 AM,24.465,52.168
9220,07/22/22 03:19:30 AM,24.465,52.199
9221,07/22/22 03:20:00 AM,24.465,52.199
9222,07/22/22 03:20:30 AM,24.465,52.199
9223,07/22/22 03:21:00 AM,24.465,52.199
9224,07/22/22 03:21:30 AM,24.465,52.199
9225,07/22/22 03:22:00 AM,24.465,52.199
9226,07/22/22 03:22:30 AM,24.465,52.199
9227,07/22/22 03:23:00 AM,24.465,52.199
9228,07/22/22 03:23:30 AM,24.465,52.199
9229,07/22/22 03:24:00 AM,24.465,52.199
9230,07/22/22 03:24:30 AM,24.465,52.199
9231,07/22/22 03:25:00 AM,24.465,52.199
9232,07/22/22 03:25:30 AM,24.465,52.199
9233,07/22/22 03:26:00 AM,24.465,52.199
9234,07/22/22 03:26:30 AM,24.465,52.199
9235,07/22/22 03:27:00 AM,24.465,52.199
9236,07/22/22 03:27:30 AM,24.465,52.199
9237,07/22/22 03:28:00 AM,24.465,52.199
9238,07/22/22 03:28:30 AM,24.465,52.199
9239,07/22/22 03:29:00 AM,24.465,52.199
9240,07/22/22 03:29:30 AM,24.465,52.199
9241,07/22/22 03:30:00 AM,24.465,52.199
9242,07/22/22 03:30:30 AM,24.465,52.199
9243,07/22/22 03:31:00 AM,24.465,52.199
9244,07/22/22 03:31:30 AM,24.465,52.199
9245,07/22/22 03:32:00 AM,24.465,52.199
9246,07/22/22 03:32:30 AM,24.465,52.199
9247,07/22/22 03:33:00 AM,24.465,52.199
9248,07/22/22 03:33:30 AM,24.465,52.199
9249,07/22/22 03:34:00 AM,24.441,52.196
9250,07/22/22 03:34:30 AM,24.465,52.199
9251,07/22/22 03:35:00 AM,24.465,52.199
9252,07/22/22 03:35:30 AM,24.441,52.196
9253,07/22/22 03:36:00 AM,24.465,52.199
9254,07/22/22 03:36:30 AM,24.441,52.196
9255,07/22/22 03:37:00 AM,24.465,52.199
9256,07/22/22 03:37:30 AM,24.441,52.196
9257,07/22/22 03:38:00 AM,24.465,52.199
9258,07/22/22 03:38:30 AM,24.441,52.196
9259,07/22/22 03:39:00 AM,24.465,52.199
9260,07/22/22 03:39:30 AM,24.465,52.199
9261,07/22/22 03:40:00 AM,24.465,52.199
9262,07/22/22 03:40:30 AM,24.441,52.196
9263,07/22/22 03:41:00 AM,24.441,52.196
9264,07/22/22 03:41:30 AM,24.465,52.199
9265,07/22/22 03:42:00 AM,24.441,52.196
9266,07/22/22 03:42:30 AM,24.441,52.227
9267,07/22/22 03:43:00 AM,24.441,52.196
9268,07/22/22 03:43:30 AM,24.465,52.199
9269,07/22/22 03:44:00 AM,24.441,52.227
9270,07/22/22 03:44:30 AM,24.465,52.199
9271,07/22/22 03:45:00 AM,24.441,52.227
9272,07/22/22 03:45:30 AM,24.441,52.196
9273,07/22/22 03:46:00 AM,24.465,52.199
9274,07/22/22 03:46:30 AM,24.465,52.199
9275,07/22/22 03:47:00 AM,24.465,52.231
9276,07/22/22 03:47:30 AM,24.441,52.196
9277,07/22/22 03:48:00 AM,24.441,52.196
9278,07/22/22 03:48:30 AM,24.441,52.196
9279,07/22/22 03:49:00 AM,24.465,52.231
9280,07/22/22 03:49:30 AM,24.441,52.227
9281,07/22/22 03:50:00 AM,24.441,52.196
9282,07/22/22 03:50:30 AM,24.441,52.196
9283,07/22/22 03:51:00 AM,24.465,52.199
9284,07/22/22 03:51:30 AM,24.441,52.196
9285,07/22/22 03:52:00 AM,24.441,52.196
9286,07/22/22 03:52:30 AM,24.441,52.227
9287,07/22/22 03:53:00 AM,24.441,52.196
9288,07/22/22 03:53:30 AM,24.441,52.196
9289,07/22/22 03:54:00 AM,24.441,52.196
9290,07/22/22 03:54:30 AM,24.441,52.196
9291,07/22/22 03:55:00 AM,24.441,52.196
9292,07/22/22 03:55:30 AM,24.441,52.196
9293,07/22/22 03:56:00 AM,24.441,52.196
9294,07/22/22 03:56:30 AM,24.441,52.196
9295,07/22/22 03:57:00 AM,24.441,52.196
9296,07/22/22 03:57:30 AM,24.441,52.196
9297,07/22/22 03:58:00 AM,24.441,52.196
9298,07/22/22 03:58:30 AM,24.441,52.196
9299,07/22/22 03:59:00 AM,24.441,52.196
9300,07/22/22 03:59:30 AM,24.441,52.196
9301,07/22/22 04:00:00 AM,24.441,52.196
9302,07/22/22 04:00:30 AM,24.441,52.196
9303,07/22/22 04:01:00 AM,24.441,52.196
9304,07/22/22 04:01:30 AM,24.441,52.196
9305,07/22/22 04:02:00 AM,24.441,52.196
9306,07/22/22 04:02:30 AM,24.441,52.196
9307,07/22/22 04:03:00 AM,24.441,52.196
9308,07/22/22 04:03:30 AM,24.441,52.196
9309,07/22/22 04:04:00 AM,24.441,52.196
9310,07/22/22 04:04:30 AM,24.441,52.196
9311,07/22/22 04:05:00 AM,24.441,52.196
9312,07/22/22 04:05:30 AM,24.441,52.196
9313,07/22/22 04:06:00 AM,24.441,52.196
9314,07/22/22 04:06:30 AM,24.441,52.196
9315,07/22/22 04:07:00 AM,24.441,52.196
9316,07/22/22 04:07:30 AM,24.441,52.196
9317,07/22/22 04:08:00 AM,24.441,52.196
9318,07/22/22 04:08:30 AM,24.441,52.196
9319,07/22/22 04:09:00 AM,24.441,52.196
9320,07/22/22 04:09:30 AM,24.441,52.196
9321,07/22/22 04:10:00 AM,24.441,52.196
9322,07/22/22 04:10:30 AM,24.441,52.196
9323,07/22/22 04:11:00 AM,24.441,52.196
9324,07/22/22 04:11:30 AM,24.441,52.196
9325,07/22/22 04:12:00 AM,24.441,52.164
9326,07/22/22 04:12:30 AM,24.441,52.196
9327,07/22/22 04:13:00 AM,24.441,52.196
9328,07/22/22 04:13:30 AM,24.441,52.196
9329,07/22/22 04:14:00 AM,24.441,52.196
9330,07/22/22 04:14:30 AM,24.441,52.196
9331,07/22/22 04:15:00 AM,24.441,52.196
9332,07/22/22 04:15:30 AM,24.441,52.196
9333,07/22/22 04:16:00 AM,24.441,52.196
9334,07/22/22 04:16:30 AM,24.441,52.196
9335,07/22/22 04:17:00 AM,24.441,52.196
9336,07/22/22 04:17:30 AM,24.441,52.196
9337,07/22/22 04:18:00 AM,24.441,52.196
9338,07/22/22 04:18:30 AM,24.441,52.196
9339,07/22/22 04:19:00 AM,24.441,52.196
9340,07/22/22 04:19:30 AM,24.417,52.193
9341,07/22/22 04:20:00 AM,24.441,52.196
9342,07/22/22 04:20:30 AM,24.417,52.193
9343,07/22/22 04:21:00 AM,24.417,52.193
9344,07/22/22 04:21:30 AM,24.417,52.193
9345,07/22/22 04:22:00 AM,24.441,52.196
9346,07/22/22 04:22:30 AM,24.417,52.193
9347,07/22/22 04:23:00 AM,24.441,52.196
9348,07/22/22 04:23:30 AM,24.441,52.196
9349,07/22/22 04:24:00 AM,24.417,52.193
9350,07/22/22 04:24:30 AM,24.417,52.193
9351,07/22/22 04:25:00 AM,24.417,52.193
9352,07/22/22 04:25:30 AM,24.417,52.193
9353,07/22/22 04:26:00 AM,24.441,52.164
9354,07/22/22 04:26:30 AM,24.417,52.161
9355,07/22/22 04:27:00 AM,24.417,52.193
9356,07/22/22 04:27:30 AM,24.417,52.193
9357,07/22/22 04:28:00 AM,24.417,52.161
9358,07/22/22 04:28:30 AM,24.417,52.193
9359,07/22/22 04:29:00 AM,24.417,52.193
9360,07/22/22 04:29:30 AM,24.417,52.193
9361,07/22/22 04:30:00 AM,24.417,52.193
9362,07/22/22 04:30:30 AM,24.417,52.193
9363,07/22/22 04:31:00 AM,24.417,52.193
9364,07/22/22 04:31:30 AM,24.417,52.193
9365,07/22/22 04:32:00 AM,24.417,52.161
9366,07/22/22 04:32:30 AM,24.417,52.161
9367,07/22/22 04:33:00 AM,24.417,52.193
9368,07/22/22 04:33:30 AM,24.417,52.193
9369,07/22/22 04:34:00 AM,24.441,52.196
9370,07/22/22 04:34:30 AM,24.417,52.193
9371,07/22/22 04:35:00 AM,24.417,52.193
9372,07/22/22 04:35:30 AM,24.417,52.193
9373,07/22/22 04:36:00 AM,24.417,52.193
9374,07/22/22 04:36:30 AM,24.417,52.161
9375,07/22/22 04:37:00 AM,24.417,52.193
9376,07/22/22 04:37:30 AM,24.417,52.193
9377,07/22/22 04:38:00 AM,24.417,52.193
9378,07/22/22 04:38:30 AM,24.417,52.193
9379,07/22/22 04:39:00 AM,24.417,52.193
9380,07/22/22 04:39:30 AM,24.417,52.193
9381,07/22/22 04:40:00 AM,24.417,52.193
9382,07/22/22 04:40:30 AM,24.417,52.193
9383,07/22/22 04:41:00 AM,24.417,52.193
9384,07/22/22 04:41:30 AM,24.417,52.193
9385,07/22/22 04:42:00 AM,24.417,52.193
9386,07/22/22 04:42:30 AM,24.417,52.193
9387,07/22/22 04:43:00 AM,24.417,52.193
9388,07/22/22 04:43:30 AM,24.417,52.193
9389,07/22/22 04:44:00 AM,24.417,52.193
9390,07/22/22 04:44:30 AM,24.392,52.158
9391,07/22/22 04:45:00 AM,24.417,52.193
9392,07/22/22 04:45:30 AM,24.417,52.193
9393,07/22/22 04:46:00 AM,24.417,52.161
9394,07/22/22 04:46:30 AM,24.417,52.193
9395,07/22/22 04:47:00 AM,24.417,52.193
9396,07/22/22 04:47:30 AM,24.417,52.193
9397,07/22/22 04:48:00 AM,24.417,52.193
9398,07/22/22 04:48:30 AM,24.417,52.193
9399,07/22/22 04:49:00 AM,24.392,52.189
9400,07/22/22 04:49:30 AM,24.417,52.193
9401,07/22/22 04:50:00 AM,24.392,52.158
9402,07/22/22 04:50:30 AM,24.417,52.161
9403,07/22/22 04:51:00 AM,24.417,52.193
9404,07/22/22 04:51:30 AM,24.392,52.158
9405,07/22/22 04:52:00 AM,24.417,52.193
9406,07/22/22 04:52:30 AM,24.417,52.193
9407,07/22/22 04:53:00 AM,24.392,52.158
9408,07/22/22 04:53:30 AM,24.392,52.158
9409,07/22/22 04:54:00 AM,24.417,52.161
9410,07/22/22 04:54:30 AM,24.417,52.161
9411,07/22/22 04:55:00 AM,24.392,52.189
9412,07/22/22 04:55:30 AM,24.392,52.189
9413,07/22/22 04:56:00 AM,24.392,52.158
9414,07/22/22 04:56:30 AM,24.417,52.193
9415,07/22/22 04:57:00 AM,24.392,52.189
9416,07/22/22 04:57:30 AM,24.392,52.158
9417,07/22/22 04:58:00 AM,24.392,52.158
9418,07/22/22 04:58:30 AM,24.392,52.189
9419,07/22/22 04:59:00 AM,24.392,52.158
9420,07/22/22 04:59:30 AM,24.392,52.189
9421,07/22/22 05:00:00 AM,24.392,52.158
9422,07/22/22 05:00:30 AM,24.417,52.161
9423,07/22/22 05:01:00 AM,24.392,52.158
9424,07/22/22 05:01:30 AM,24.392,52.158
9425,07/22/22 05:02:00 AM,24.392,52.158
9426,07/22/22 05:02:30 AM,24.392,52.158
9427,07/22/22 05:03:00 AM,24.392,52.189
9428,07/22/22 05:03:30 AM,24.392,52.158
9429,07/22/22 05:04:00 AM,24.392,52.189
9430,07/22/22 05:04:30 AM,24.392,52.158
9431,07/22/22 05:05:00 AM,24.392,52.189
9432,07/22/22 05:05:30 AM,24.392,52.189
9433,07/22/22 05:06:00 AM,24.392,52.158
9434,07/22/22 05:06:30 AM,24.392,52.158
9435,07/22/22 05:07:00 AM,24.392,52.158
9436,07/22/22 05:07:30 AM,24.392,52.158
9437,07/22/22 05:08:00 AM,24.392,52.158
9438,07/22/22 05:08:30 AM,24.392,52.158
9439,07/22/22 05:09:00 AM,24.392,52.189
9440,07/22/22 05:09:30 AM,24.392,52.158
9441,07/22/22 05:10:00 AM,24.392,52.158
9442,07/22/22 05:10:30 AM,24.392,52.158
9443,07/22/22 05:11:00 AM,24.392,52.126
9444,07/22/22 05:11:30 AM,24.392,52.126
9445,07/22/22 05:12:00 AM,24.392,52.158
9446,07/22/22 05:12:30 AM,24.392,52.126
9447,07/22/22 05:13:00 AM,24.392,52.126
9448,07/22/22 05:13:30 AM,24.392,52.126
9449,07/22/22 05:14:00 AM,24.392,52.158
9450,07/22/22 05:14:30 AM,24.392,52.126
9451,07/22/22 05:15:00 AM,24.368,52.154
9452,07/22/22 05:15:30 AM,24.392,52.126
9453,07/22/22 05:16:00 AM,24.392,52.158
9454,07/22/22 05:16:30 AM,24.392,52.126
9455,07/22/22 05:17:00 AM,24.392,52.126
9456,07/22/22 05:17:30 AM,24.368,52.154
9457,07/22/22 05:18:00 AM,24.392,52.158
9458,07/22/22 05:18:30 AM,24.392,52.126
9459,07/22/22 05:19:00 AM,24.392,52.126
9460,07/22/22 05:19:30 AM,24.392,52.126
9461,07/22/22 05:20:00 AM,24.392,52.126
9462,07/22/22 05:20:30 AM,24.368,52.123
9463,07/22/22 05:21:00 AM,24.368,52.123
9464,07/22/22 05:21:30 AM,24.368,52.154
9465,07/22/22 05:22:00 AM,24.368,52.154
9466,07/22/22 05:22:30 AM,24.368,52.154
9467,07/22/22 05:23:00 AM,24.392,52.126
9468,07/22/22 05:23:30 AM,24.368,52.123
9469,07/22/22 05:24:00 AM,24.392,52.158
9470,07/22/22 05:24:30 AM,24.368,52.123
9471,07/22/22 05:25:00 AM,24.392,52.126
9472,07/22/22 05:25:30 AM,24.392,52.126
9473,07/22/22 05:26:00 AM,24.368,52.123
9474,07/22/22 05:26:30 AM,24.368,52.123
9475,07/22/22 05:27:00 AM,24.368,52.123
9476,07/22/22 05:27:30 AM,24.368,52.123
9477,07/22/22 05:28:00 AM,24.368,52.123
9478,07/22/22 05:28:30 AM,24.368,52.154
9479,07/22/22 05:29:00 AM,24.368,52.123
9480,07/22/22 05:29:30 AM,24.368,52.123
9481,07/22/22 05:30:00 AM,24.368,52.123
9482,07/22/22 05:30:30 AM,24.368,52.123
9483,07/22/22 05:31:00 AM,24.368,52.123
9484,07/22/22 05:31:30 AM,24.368,52.154
9485,07/22/22 05:32:00 AM,24.368,52.154
9486,07/22/22 05:32:30 AM,24.368,52.123
9487,07/22/22 05:33:00 AM,24.368,52.123
9488,07/22/22 05:33:30 AM,24.368,52.123
9489,07/22/22 05:34:00 AM,24.368,52.123
9490,07/22/22 05:34:30 AM,24.368,52.123
