"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
6207,07/29/22 12:43:00 PM,24.199,54.959
6208,07/29/22 12:43:30 PM,24.199,54.959
6209,07/29/22 12:44:00 PM,24.199,55.022
6210,07/29/22 12:44:30 PM,24.199,55.022
6211,07/29/22 12:45:00 PM,24.199,55.022
6212,07/29/22 12:45:30 PM,24.199,54.959
6213,07/29/22 12:46:00 PM,24.175,54.924
6214,07/29/22 12:46:30 PM,24.199,54.990
6215,07/29/22 12:47:00 PM,24.199,55.116
6216,07/29/22 12:47:30 PM,24.175,54.987
6217,07/29/22 12:48:00 PM,24.175,55.018
6218,07/29/22 12:48:30 PM,24.175,54.987
6219,07/29/22 12:49:00 PM,24.175,54.862
6220,07/29/22 12:49:30 PM,24.175,54.924
6221,07/29/22 12:50:00 PM,24.175,54.831
6222,07/29/22 12:50:30 PM,24.175,54.862
6223,07/29/22 12:51:00 PM,24.175,54.924
6224,07/29/22 12:51:30 PM,24.175,54.924
6225,07/29/22 12:52:00 PM,24.199,54.834
6226,07/29/22 12:52:30 PM,24.175,54.862
6227,07/29/22 12:53:00 PM,24.175,54.924
6228,07/29/22 12:53:30 PM,24.175,54.987
6229,07/29/22 12:54:00 PM,24.175,55.112
6230,07/29/22 12:54:30 PM,24.175,54.862
6231,07/29/22 12:55:00 PM,24.175,54.862
6232,07/29/22 12:55:30 PM,24.175,54.893
6233,07/29/22 12:56:00 PM,24.175,54.862
6234,07/29/22 12:56:30 PM,24.175,54.862
6235,07/29/22 12:57:00 PM,24.175,54.862
6236,07/29/22 12:57:30 PM,24.175,54.924
6237,07/29/22 12:58:00 PM,24.175,54.893
6238,07/29/22 12:58:30 PM,24.175,54.924
6239,07/29/22 12:59:00 PM,24.199,54.865
6240,07/29/22 12:59:30 PM,24.199,54.928
6241,07/29/22 01:00:00 PM,24.175,54.956
6242,07/29/22 01:00:30 PM,24.199,54.865
6243,07/29/22 01:01:00 PM,24.199,54.865
6244,07/29/22 01:01:30 PM,24.199,54.897
6245,07/29/22 01:02:00 PM,24.199,54.959
6246,07/29/22 01:02:30 PM,24.199,54.928
6247,07/29/22 01:03:00 PM,24.199,54.928
6248,07/29/22 01:03:30 PM,24.199,54.928
6249,07/29/22 01:04:00 PM,24.199,55.053
6250,07/29/22 01:04:30 PM,24.199,54.990
6251,07/29/22 01:05:00 PM,24.199,55.053
6252,07/29/22 01:05:30 PM,24.199,55.022
6253,07/29/22 01:06:00 PM,24.223,55.025
6254,07/29/22 01:06:30 PM,24.199,55.084
6255,07/29/22 01:07:00 PM,24.223,55.213
6256,07/29/22 01:07:30 PM,24.223,55.275
6257,07/29/22 01:08:00 PM,24.223,55.244
6258,07/29/22 01:08:30 PM,24.223,55.244
6259,07/29/22 01:09:00 PM,24.223,55.369
6260,07/29/22 01:09:30 PM,24.223,55.369
6261,07/29/22 01:10:00 PM,24.223,55.400
6262,07/29/22 01:10:30 PM,24.223,55.369
6263,07/29/22 01:11:00 PM,24.223,55.463
6264,07/29/22 01:11:30 PM,24.223,55.431
6265,07/29/22 01:12:00 PM,24.223,55.369
6266,07/29/22 01:12:30 PM,24.223,55.244
6267,07/29/22 01:13:00 PM,24.223,55.275
6268,07/29/22 01:13:30 PM,24.223,55.338
6269,07/29/22 01:14:00 PM,24.223,55.275
6270,07/29/22 01:14:30 PM,24.223,55.307
6271,07/29/22 01:15:00 PM,24.223,55.275
6272,07/29/22 01:15:30 PM,24.223,55.307
6273,07/29/22 01:16:00 PM,24.223,55.369
6274,07/29/22 01:16:30 PM,24.223,55.525
6275,07/29/22 01:17:00 PM,24.223,55.556
6276,07/29/22 01:17:30 PM,24.223,55.369
6277,07/29/22 01:18:00 PM,24.223,55.307
6278,07/29/22 01:18:30 PM,24.223,55.338
6279,07/29/22 01:19:00 PM,24.223,55.338
6280,07/29/22 01:19:30 PM,24.223,55.431
6281,07/29/22 01:20:00 PM,24.223,55.400
6282,07/29/22 01:20:30 PM,24.223,55.463
6283,07/29/22 01:21:00 PM,24.223,55.400
6284,07/29/22 01:21:30 PM,24.223,55.369
6285,07/29/22 01:22:00 PM,24.199,55.428
6286,07/29/22 01:22:30 PM,24.223,55.400
6287,07/29/22 01:23:00 PM,24.223,55.431
6288,07/29/22 01:23:30 PM,24.223,55.369
6289,07/29/22 01:24:00 PM,24.223,55.307
6290,07/29/22 01:24:30 PM,24.223,55.369
6291,07/29/22 01:25:00 PM,24.223,55.369
6292,07/29/22 01:25:30 PM,24.223,55.400
6293,07/29/22 01:26:00 PM,24.223,55.307
6294,07/29/22 01:26:30 PM,24.223,55.275
6295,07/29/22 01:27:00 PM,24.223,55.369
6296,07/29/22 01:27:30 PM,24.223,55.494
6297,07/29/22 01:28:00 PM,24.223,55.463
6298,07/29/22 01:28:30 PM,24.223,55.369
6299,07/29/22 01:29:00 PM,24.223,55.338
6300,07/29/22 01:29:30 PM,24.223,55.463
6301,07/29/22 01:30:00 PM,24.223,55.431
6302,07/29/22 01:30:30 PM,24.223,55.494
6303,07/29/22 01:31:00 PM,24.223,55.494
6304,07/29/22 01:31:30 PM,24.223,55.619
6305,07/29/22 01:32:00 PM,24.223,55.588
6306,07/29/22 01:32:30 PM,24.223,55.650
6307,07/29/22 01:33:00 PM,24.223,55.619
6308,07/29/22 01:33:30 PM,24.223,55.525
6309,07/29/22 01:34:00 PM,24.223,55.619
6310,07/29/22 01:34:30 PM,24.223,55.588
6311,07/29/22 01:35:00 PM,24.223,55.744
6312,07/29/22 01:35:30 PM,24.223,55.744
6313,07/29/22 01:36:00 PM,24.223,55.681
6314,07/29/22 01:36:30 PM,24.248,55.810
6315,07/29/22 01:37:00 PM,24.248,55.747
6316,07/29/22 01:37:30 PM,24.248,55.872
6317,07/29/22 01:38:00 PM,24.248,55.778
6318,07/29/22 01:38:30 PM,24.248,55.810
6319,07/29/22 01:39:00 PM,24.248,55.903
6320,07/29/22 01:39:30 PM,24.248,55.810
6321,07/29/22 01:40:00 PM,24.248,55.716
6322,07/29/22 01:40:30 PM,24.248,55.872
6323,07/29/22 01:41:00 PM,24.248,55.841
6324,07/29/22 01:41:30 PM,24.248,55.747
6325,07/29/22 01:42:00 PM,24.248,55.747
6326,07/29/22 01:42:30 PM,24.272,55.751
6327,07/29/22 01:43:00 PM,24.248,55.747
6328,07/29/22 01:43:30 PM,24.248,55.716
6329,07/29/22 01:44:00 PM,24.248,55.685
6330,07/29/22 01:44:30 PM,24.248,55.654
6331,07/29/22 01:45:00 PM,24.248,55.560
6332,07/29/22 01:45:30 PM,24.272,55.688
6333,07/29/22 01:46:00 PM,24.248,55.654
6334,07/29/22 01:46:30 PM,24.248,55.685
6335,07/29/22 01:47:00 PM,24.272,55.626
6336,07/29/22 01:47:30 PM,24.248,55.622
6337,07/29/22 01:48:00 PM,24.248,55.591
6338,07/29/22 01:48:30 PM,24.248,55.716
6339,07/29/22 01:49:00 PM,24.248,55.810
6340,07/29/22 01:49:30 PM,24.248,55.778
6341,07/29/22 01:50:00 PM,24.248,55.778
6342,07/29/22 01:50:30 PM,24.248,55.747
6343,07/29/22 01:51:00 PM,24.248,55.778
6344,07/29/22 01:51:30 PM,24.248,55.872
6345,07/29/22 01:52:00 PM,24.248,55.810
6346,07/29/22 01:52:30 PM,24.223,55.775
6347,07/29/22 01:53:00 PM,24.248,55.747
6348,07/29/22 01:53:30 PM,24.223,55.744
6349,07/29/22 01:54:00 PM,24.223,55.806
6350,07/29/22 01:54:30 PM,24.223,55.775
6351,07/29/22 01:55:00 PM,24.223,55.712
6352,07/29/22 01:55:30 PM,24.223,55.712
6353,07/29/22 01:56:00 PM,24.223,55.650
6354,07/29/22 01:56:30 PM,24.248,55.654
6355,07/29/22 01:57:00 PM,24.248,55.622
6356,07/29/22 01:57:30 PM,24.223,55.681
6357,07/29/22 01:58:00 PM,24.223,55.619
6358,07/29/22 01:58:30 PM,24.248,55.591
6359,07/29/22 01:59:00 PM,24.248,55.685
6360,07/29/22 01:59:30 PM,24.223,55.619
6361,07/29/22 02:00:00 PM,24.248,55.622
6362,07/29/22 02:00:30 PM,24.223,55.619
6363,07/29/22 02:01:00 PM,24.223,55.681
6364,07/29/22 02:01:30 PM,24.248,55.622
6365,07/29/22 02:02:00 PM,24.248,55.716
6366,07/29/22 02:02:30 PM,24.223,55.712
6367,07/29/22 02:03:00 PM,24.248,55.654
6368,07/29/22 02:03:30 PM,24.248,55.810
6369,07/29/22 02:04:00 PM,24.248,55.747
6370,07/29/22 02:04:30 PM,24.248,55.778
6371,07/29/22 02:05:00 PM,24.272,55.751
6372,07/29/22 02:05:30 PM,24.248,55.716
6373,07/29/22 02:06:00 PM,24.248,55.716
6374,07/29/22 02:06:30 PM,24.248,55.747
6375,07/29/22 02:07:00 PM,24.248,55.716
6376,07/29/22 02:07:30 PM,24.272,55.751
6377,07/29/22 02:08:00 PM,24.272,55.751
6378,07/29/22 02:08:30 PM,24.272,55.688
6379,07/29/22 02:09:00 PM,24.272,55.626
6380,07/29/22 02:09:30 PM,24.272,55.626
6381,07/29/22 02:10:00 PM,24.272,55.626
6382,07/29/22 02:10:30 PM,24.272,55.626
6383,07/29/22 02:11:00 PM,24.272,55.657
6384,07/29/22 02:11:30 PM,24.296,55.629
6385,07/29/22 02:12:00 PM,24.272,55.563
6386,07/29/22 02:12:30 PM,24.272,55.501
6387,07/29/22 02:13:00 PM,24.272,55.501
6388,07/29/22 02:13:30 PM,24.272,55.439
6389,07/29/22 02:14:00 PM,24.272,55.376
6390,07/29/22 02:14:30 PM,24.296,55.380
6391,07/29/22 02:15:00 PM,24.296,55.348
6392,07/29/22 02:15:30 PM,24.296,55.317
6393,07/29/22 02:16:00 PM,24.296,55.317
6394,07/29/22 02:16:30 PM,24.296,55.317
6395,07/29/22 02:17:00 PM,24.296,55.317
6396,07/29/22 02:17:30 PM,24.296,55.286
6397,07/29/22 02:18:00 PM,24.296,55.286
6398,07/29/22 02:18:30 PM,24.296,55.255
6399,07/29/22 02:19:00 PM,24.296,55.286
6400,07/29/22 02:19:30 PM,24.296,55.255
6401,07/29/22 02:20:00 PM,24.296,55.286
6402,07/29/22 02:20:30 PM,24.296,55.348
6403,07/29/22 02:21:00 PM,24.320,55.321
6404,07/29/22 02:21:30 PM,24.296,55.317
6405,07/29/22 02:22:00 PM,24.296,55.348
6406,07/29/22 02:22:30 PM,24.296,55.317
6407,07/29/22 02:23:00 PM,24.296,55.411
6408,07/29/22 02:23:30 PM,24.296,55.317
6409,07/29/22 02:24:00 PM,24.320,55.477
6410,07/29/22 02:24:30 PM,24.320,55.602
6411,07/29/22 02:25:00 PM,24.296,55.661
6412,07/29/22 02:25:30 PM,24.320,55.664
6413,07/29/22 02:26:00 PM,24.320,55.695
6414,07/29/22 02:26:30 PM,24.320,55.758
6415,07/29/22 02:27:00 PM,24.320,55.820
6416,07/29/22 02:27:30 PM,24.320,55.883
6417,07/29/22 02:28:00 PM,24.320,55.820
6418,07/29/22 02:28:30 PM,24.320,55.633
6419,07/29/22 02:29:00 PM,24.320,55.633
6420,07/29/22 02:29:30 PM,24.320,55.727
6421,07/29/22 02:30:00 PM,24.320,55.727
6422,07/29/22 02:30:30 PM,24.320,55.758
6423,07/29/22 02:31:00 PM,24.320,55.695
6424,07/29/22 02:31:30 PM,24.320,55.695
6425,07/29/22 02:32:00 PM,24.320,55.633
6426,07/29/22 02:32:30 PM,24.296,55.754
6427,07/29/22 02:33:00 PM,24.296,55.692
6428,07/29/22 02:33:30 PM,24.296,55.754
6429,07/29/22 02:34:00 PM,24.296,55.754
6430,07/29/22 02:34:30 PM,24.296,55.817
6431,07/29/22 02:35:00 PM,24.296,55.723
6432,07/29/22 02:35:30 PM,24.296,55.692
6433,07/29/22 02:36:00 PM,24.296,55.692
6434,07/29/22 02:36:30 PM,24.296,55.692
6435,07/29/22 02:37:00 PM,24.296,55.692
6436,07/29/22 02:37:30 PM,24.296,55.661
6437,07/29/22 02:38:00 PM,24.296,55.661
6438,07/29/22 02:38:30 PM,24.296,55.848
6439,07/29/22 02:39:00 PM,24.296,55.692
6440,07/29/22 02:39:30 PM,24.296,55.661
6441,07/29/22 02:40:00 PM,24.296,55.629
6442,07/29/22 02:40:30 PM,24.296,55.661
6443,07/29/22 02:41:00 PM,24.296,55.598
6444,07/29/22 02:41:30 PM,24.296,55.629
6445,07/29/22 02:42:00 PM,24.296,55.629
6446,07/29/22 02:42:30 PM,24.296,55.598
6447,07/29/22 02:43:00 PM,24.296,55.629
6448,07/29/22 02:43:30 PM,24.296,55.536
6449,07/29/22 02:44:00 PM,24.296,55.567
6450,07/29/22 02:44:30 PM,24.296,55.692
6451,07/29/22 02:45:00 PM,24.296,55.692
6452,07/29/22 02:45:30 PM,24.272,55.813
6453,07/29/22 02:46:00 PM,24.272,55.688
6454,07/29/22 02:46:30 PM,24.296,55.598
6455,07/29/22 02:47:00 PM,24.272,55.688
6456,07/29/22 02:47:30 PM,24.272,55.751
6457,07/29/22 02:48:00 PM,24.296,55.817
6458,07/29/22 02:48:30 PM,24.272,55.813
6459,07/29/22 02:49:00 PM,24.296,55.785
6460,07/29/22 02:49:30 PM,24.272,55.688
6461,07/29/22 02:50:00 PM,24.272,55.626
6462,07/29/22 02:50:30 PM,24.296,55.754
6463,07/29/22 02:51:00 PM,24.296,55.661
6464,07/29/22 02:51:30 PM,24.296,55.661
6465,07/29/22 02:52:00 PM,24.296,55.723
6466,07/29/22 02:52:30 PM,24.296,55.723
6467,07/29/22 02:53:00 PM,24.296,55.723
6468,07/29/22 02:53:30 PM,24.296,55.598
6469,07/29/22 02:54:00 PM,24.296,55.598
6470,07/29/22 02:54:30 PM,24.296,55.785
6471,07/29/22 02:55:00 PM,24.296,55.567
6472,07/29/22 02:55:30 PM,24.296,55.567
6473,07/29/22 02:56:00 PM,24.296,55.629
6474,07/29/22 02:56:30 PM,24.296,55.661
6475,07/29/22 02:57:00 PM,24.296,55.754
6476,07/29/22 02:57:30 PM,24.296,55.754
6477,07/29/22 02:58:00 PM,24.296,55.723
6478,07/29/22 02:58:30 PM,24.320,55.695
6479,07/29/22 02:59:00 PM,24.320,55.695
6480,07/29/22 02:59:30 PM,24.296,55.661
6481,07/29/22 03:00:00 PM,24.296,55.692
6482,07/29/22 03:00:30 PM,24.296,55.692
6483,07/29/22 03:01:00 PM,24.296,55.692
6484,07/29/22 03:01:30 PM,24.296,55.692
6485,07/29/22 03:02:00 PM,24.320,55.727
6486,07/29/22 03:02:30 PM,24.296,55.692
6487,07/29/22 03:03:00 PM,24.296,55.754
6488,07/29/22 03:03:30 PM,24.296,55.692
6489,07/29/22 03:04:00 PM,24.296,55.661
6490,07/29/22 03:04:30 PM,24.296,55.723
6491,07/29/22 03:05:00 PM,24.296,55.723
6492,07/29/22 03:05:30 PM,24.296,55.692
6493,07/29/22 03:06:00 PM,24.296,55.692
6494,07/29/22 03:06:30 PM,24.296,55.692
6495,07/29/22 03:07:00 PM,24.296,55.692
6496,07/29/22 03:07:30 PM,24.296,55.629
6497,07/29/22 03:08:00 PM,24.296,55.754
6498,07/29/22 03:08:30 PM,24.296,55.692
6499,07/29/22 03:09:00 PM,24.296,55.661
6500,07/29/22 03:09:30 PM,24.296,55.723
6501,07/29/22 03:10:00 PM,24.320,55.695
6502,07/29/22 03:10:30 PM,24.320,55.633
6503,07/29/22 03:11:00 PM,24.320,55.664
6504,07/29/22 03:11:30 PM,24.320,55.664
6505,07/29/22 03:12:00 PM,24.320,55.633
6506,07/29/22 03:12:30 PM,24.320,55.664
6507,07/29/22 03:13:00 PM,24.320,55.664
6508,07/29/22 03:13:30 PM,24.320,55.727
6509,07/29/22 03:14:00 PM,24.320,55.727
6510,07/29/22 03:14:30 PM,24.320,55.758
6511,07/29/22 03:15:00 PM,24.320,55.727
6512,07/29/22 03:15:30 PM,24.320,55.695
6513,07/29/22 03:16:00 PM,24.320,55.664
6514,07/29/22 03:16:30 PM,24.320,55.695
6515,07/29/22 03:17:00 PM,24.344,55.699
6516,07/29/22 03:17:30 PM,24.344,55.668
6517,07/29/22 03:18:00 PM,24.344,55.636
6518,07/29/22 03:18:30 PM,24.344,55.636
6519,07/29/22 03:19:00 PM,24.344,55.668
6520,07/29/22 03:19:30 PM,24.344,55.699
6521,07/29/22 03:20:00 PM,24.344,55.730
6522,07/29/22 03:20:30 PM,24.344,55.668
6523,07/29/22 03:21:00 PM,24.344,55.605
6524,07/29/22 03:21:30 PM,24.344,55.605
6525,07/29/22 03:22:00 PM,24.344,55.605
6526,07/29/22 03:22:30 PM,24.344,55.574
6527,07/29/22 03:23:00 PM,24.344,55.636
6528,07/29/22 03:23:30 PM,24.344,55.605
6529,07/29/22 03:24:00 PM,24.344,55.574
6530,07/29/22 03:24:30 PM,24.344,55.668
6531,07/29/22 03:25:00 PM,24.344,55.574
6532,07/29/22 03:25:30 PM,24.344,55.574
6533,07/29/22 03:26:00 PM,24.344,55.574
6534,07/29/22 03:26:30 PM,24.368,55.578
6535,07/29/22 03:27:00 PM,24.368,55.578
6536,07/29/22 03:27:30 PM,24.344,55.543
6537,07/29/22 03:28:00 PM,24.368,55.546
6538,07/29/22 03:28:30 PM,24.368,55.578
6539,07/29/22 03:29:00 PM,24.368,55.515
6540,07/29/22 03:29:30 PM,24.368,55.515
6541,07/29/22 03:30:00 PM,24.368,55.515
6542,07/29/22 03:30:30 PM,24.368,55.515
6543,07/29/22 03:31:00 PM,24.368,55.515
6544,07/29/22 03:31:30 PM,24.368,55.515
6545,07/29/22 03:32:00 PM,24.368,55.515
6546,07/29/22 03:32:30 PM,24.368,55.484
6547,07/29/22 03:33:00 PM,24.368,55.484
6548,07/29/22 03:33:30 PM,24.368,55.484
6549,07/29/22 03:34:00 PM,24.368,55.484
6550,07/29/22 03:34:30 PM,24.368,55.484
6551,07/29/22 03:35:00 PM,24.368,55.453
6552,07/29/22 03:35:30 PM,24.368,55.453
6553,07/29/22 03:36:00 PM,24.368,55.453
6554,07/29/22 03:36:30 PM,24.368,55.421
6555,07/29/22 03:37:00 PM,24.368,55.453
6556,07/29/22 03:37:30 PM,24.392,55.425
6557,07/29/22 03:38:00 PM,24.392,55.394
6558,07/29/22 03:38:30 PM,24.392,55.362
6559,07/29/22 03:39:00 PM,24.392,55.331
6560,07/29/22 03:39:30 PM,24.392,55.331
6561,07/29/22 03:40:00 PM,24.392,55.331
6562,07/29/22 03:40:30 PM,24.392,55.300
6563,07/29/22 03:41:00 PM,24.368,55.296
6564,07/29/22 03:41:30 PM,24.392,55.300
6565,07/29/22 03:42:00 PM,24.368,55.296
6566,07/29/22 03:42:30 PM,24.368,55.265
6567,07/29/22 03:43:00 PM,24.368,55.265
6568,07/29/22 03:43:30 PM,24.392,55.237
6569,07/29/22 03:44:00 PM,24.368,55.234
6570,07/29/22 03:44:30 PM,24.368,55.265
6571,07/29/22 03:45:00 PM,24.368,55.265
6572,07/29/22 03:45:30 PM,24.368,55.234
6573,07/29/22 03:46:00 PM,24.368,55.203
6574,07/29/22 03:46:30 PM,24.368,55.203
6575,07/29/22 03:47:00 PM,24.392,55.175
6576,07/29/22 03:47:30 PM,24.368,55.171
6577,07/29/22 03:48:00 PM,24.368,55.203
6578,07/29/22 03:48:30 PM,24.368,55.140
6579,07/29/22 03:49:00 PM,24.368,55.171
6580,07/29/22 03:49:30 PM,24.368,55.140
6581,07/29/22 03:50:00 PM,24.368,55.109
6582,07/29/22 03:50:30 PM,24.368,55.109
6583,07/29/22 03:51:00 PM,24.368,55.109
6584,07/29/22 03:51:30 PM,24.368,55.109
6585,07/29/22 03:52:00 PM,24.368,55.265
6586,07/29/22 03:52:30 PM,24.368,55.203
6587,07/29/22 03:53:00 PM,24.344,55.136
6588,07/29/22 03:53:30 PM,24.368,55.077
6589,07/29/22 03:54:00 PM,24.368,55.046
6590,07/29/22 03:54:30 PM,24.368,55.015
6591,07/29/22 03:55:00 PM,24.368,55.015
6592,07/29/22 03:55:30 PM,24.368,55.140
6593,07/29/22 03:56:00 PM,24.368,55.140
6594,07/29/22 03:56:30 PM,24.344,55.074
6595,07/29/22 03:57:00 PM,24.344,55.074
6596,07/29/22 03:57:30 PM,24.368,55.109
6597,07/29/22 03:58:00 PM,24.368,55.171
6598,07/29/22 03:58:30 PM,24.368,55.140
6599,07/29/22 03:59:00 PM,24.344,55.105
6600,07/29/22 03:59:30 PM,24.368,55.077
6601,07/29/22 04:00:00 PM,24.368,55.077
6602,07/29/22 04:00:30 PM,24.368,55.077
6603,07/29/22 04:01:00 PM,24.368,55.077
6604,07/29/22 04:01:30 PM,24.368,55.077
6605,07/29/22 04:02:00 PM,24.368,55.046
6606,07/29/22 04:02:30 PM,24.368,55.046
6607,07/29/22 04:03:00 PM,24.368,55.077
6608,07/29/22 04:03:30 PM,24.368,55.077
6609,07/29/22 04:04:00 PM,24.368,55.077
6610,07/29/22 04:04:30 PM,24.368,55.046
6611,07/29/22 04:05:00 PM,24.368,55.046
6612,07/29/22 04:05:30 PM,24.368,55.015
6613,07/29/22 04:06:00 PM,24.344,54.980
6614,07/29/22 04:06:30 PM,24.368,55.015
6615,07/29/22 04:07:00 PM,24.368,55.171
6616,07/29/22 04:07:30 PM,24.368,55.109
6617,07/29/22 04:08:00 PM,24.344,55.105
6618,07/29/22 04:08:30 PM,24.344,55.043
6619,07/29/22 04:09:00 PM,24.344,55.043
6620,07/29/22 04:09:30 PM,24.344,54.980
6621,07/29/22 04:10:00 PM,24.344,55.043
6622,07/29/22 04:10:30 PM,24.368,55.109
6623,07/29/22 04:11:00 PM,24.344,55.074
6624,07/29/22 04:11:30 PM,24.344,55.074
6625,07/29/22 04:12:00 PM,24.344,55.074
6626,07/29/22 04:12:30 PM,24.344,55.011
6627,07/29/22 04:13:00 PM,24.344,55.136
6628,07/29/22 04:13:30 PM,24.344,55.011
6629,07/29/22 04:14:00 PM,24.344,55.105
6630,07/29/22 04:14:30 PM,24.344,55.105
6631,07/29/22 04:15:00 PM,24.344,55.199
6632,07/29/22 04:15:30 PM,24.344,55.136
6633,07/29/22 04:16:00 PM,24.344,55.136
6634,07/29/22 04:16:30 PM,24.344,55.199
6635,07/29/22 04:17:00 PM,24.344,55.168
6636,07/29/22 04:17:30 PM,24.344,55.136
6637,07/29/22 04:18:00 PM,24.320,55.102
6638,07/29/22 04:18:30 PM,24.344,55.136
6639,07/29/22 04:19:00 PM,24.344,55.136
6640,07/29/22 04:19:30 PM,24.320,55.039
6641,07/29/22 04:20:00 PM,24.320,55.008
6642,07/29/22 04:20:30 PM,24.320,55.039
6643,07/29/22 04:21:00 PM,24.344,55.043
6644,07/29/22 04:21:30 PM,24.344,55.043
6645,07/29/22 04:22:00 PM,24.320,54.945
6646,07/29/22 04:22:30 PM,24.344,54.980
6647,07/29/22 04:23:00 PM,24.344,54.980
6648,07/29/22 04:23:30 PM,24.344,54.949
6649,07/29/22 04:24:00 PM,24.320,54.945
6650,07/29/22 04:24:30 PM,24.344,54.949
6651,07/29/22 04:25:00 PM,24.344,54.917
6652,07/29/22 04:25:30 PM,24.344,54.886
6653,07/29/22 04:26:00 PM,24.344,54.886
6654,07/29/22 04:26:30 PM,24.344,55.011
6655,07/29/22 04:27:00 PM,24.344,55.043
6656,07/29/22 04:27:30 PM,24.344,55.105
6657,07/29/22 04:28:00 PM,24.344,55.136
6658,07/29/22 04:28:30 PM,24.344,55.011
6659,07/29/22 04:29:00 PM,24.344,55.105
6660,07/29/22 04:29:30 PM,24.344,55.011
6661,07/29/22 04:30:00 PM,24.344,55.074
6662,07/29/22 04:30:30 PM,24.344,55.043
6663,07/29/22 04:31:00 PM,24.344,55.043
6664,07/29/22 04:31:30 PM,24.344,54.980
6665,07/29/22 04:32:00 PM,24.344,54.886
6666,07/29/22 04:32:30 PM,24.344,54.855
6667,07/29/22 04:33:00 PM,24.344,54.824
6668,07/29/22 04:33:30 PM,24.344,54.792
6669,07/29/22 04:34:00 PM,24.344,54.792
6670,07/29/22 04:34:30 PM,24.320,54.851
6671,07/29/22 04:35:00 PM,24.320,55.070
6672,07/29/22 04:35:30 PM,24.344,55.043
6673,07/29/22 04:36:00 PM,24.344,54.917
6674,07/29/22 04:36:30 PM,24.320,54.914
6675,07/29/22 04:37:00 PM,24.344,54.980
6676,07/29/22 04:37:30 PM,24.344,54.917
6677,07/29/22 04:38:00 PM,24.344,54.886
6678,07/29/22 04:38:30 PM,24.344,54.917
6679,07/29/22 04:39:00 PM,24.344,54.917
6680,07/29/22 04:39:30 PM,24.344,54.949
6681,07/29/22 04:40:00 PM,24.344,54.980
6682,07/29/22 04:40:30 PM,24.320,54.945
6683,07/29/22 04:41:00 PM,24.344,54.949
6684,07/29/22 04:41:30 PM,24.320,54.914
6685,07/29/22 04:42:00 PM,24.320,54.945
6686,07/29/22 04:42:30 PM,24.344,54.980
6687,07/29/22 04:43:00 PM,24.320,55.102
6688,07/29/22 04:43:30 PM,24.320,54.977
6689,07/29/22 04:44:00 PM,24.320,54.820
6690,07/29/22 04:44:30 PM,24.320,54.789
6691,07/29/22 04:45:00 PM,24.320,54.945
6692,07/29/22 04:45:30 PM,24.320,55.008
6693,07/29/22 04:46:00 PM,24.320,55.008
6694,07/29/22 04:46:30 PM,24.320,54.977
6695,07/29/22 04:47:00 PM,24.320,54.883
6696,07/29/22 04:47:30 PM,24.320,55.039
6697,07/29/22 04:48:00 PM,24.320,54.977
6698,07/29/22 04:48:30 PM,24.344,55.011
6699,07/29/22 04:49:00 PM,24.320,55.070
6700,07/29/22 04:49:30 PM,24.320,54.945
6701,07/29/22 04:50:00 PM,24.344,55.043
6702,07/29/22 04:50:30 PM,24.320,54.945
6703,07/29/22 04:51:00 PM,24.344,55.011
6704,07/29/22 04:51:30 PM,24.320,55.102
6705,07/29/22 04:52:00 PM,24.344,55.074
6706,07/29/22 04:52:30 PM,24.344,55.011
6707,07/29/22 04:53:00 PM,24.344,55.074
6708,07/29/22 04:53:30 PM,24.344,55.074
6709,07/29/22 04:54:00 PM,24.344,54.949
6710,07/29/22 04:54:30 PM,24.344,54.949
6711,07/29/22 04:55:00 PM,24.344,54.949
6712,07/29/22 04:55:30 PM,24.344,55.011
6713,07/29/22 04:56:00 PM,24.344,54.949
6714,07/29/22 04:56:30 PM,24.320,55.008
6715,07/29/22 04:57:00 PM,24.344,55.011
6716,07/29/22 04:57:30 PM,24.344,54.855
6717,07/29/22 04:58:00 PM,24.344,54.917
6718,07/29/22 04:58:30 PM,24.344,55.011
6719,07/29/22 04:59:00 PM,24.344,55.105
6720,07/29/22 04:59:30 PM,24.344,55.043
6721,07/29/22 05:00:00 PM,24.320,55.039
6722,07/29/22 05:00:30 PM,24.344,55.074
6723,07/29/22 05:01:00 PM,24.320,55.008
6724,07/29/22 05:01:30 PM,24.344,55.105
6725,07/29/22 05:02:00 PM,24.344,54.886
6726,07/29/22 05:02:30 PM,24.344,54.949
6727,07/29/22 05:03:00 PM,24.320,55.039
6728,07/29/22 05:03:30 PM,24.344,55.011
6729,07/29/22 05:04:00 PM,24.344,54.949
6730,07/29/22 05:04:30 PM,24.344,54.917
6731,07/29/22 05:05:00 PM,24.344,54.855
6732,07/29/22 05:05:30 PM,24.344,54.792
6733,07/29/22 05:06:00 PM,24.344,54.792
6734,07/29/22 05:06:30 PM,24.344,54.949
6735,07/29/22 05:07:00 PM,24.344,55.011
6736,07/29/22 05:07:30 PM,24.344,55.011
6737,07/29/22 05:08:00 PM,24.344,54.980
6738,07/29/22 05:08:30 PM,24.344,54.917
6739,07/29/22 05:09:00 PM,24.344,54.917
6740,07/29/22 05:09:30 PM,24.344,54.949
