"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
5200,07/29/22 04:19:30 AM,24.006,53.081
5201,07/29/22 04:20:00 AM,24.006,53.081
5202,07/29/22 04:20:30 AM,24.006,53.081
5203,07/29/22 04:21:00 AM,24.006,53.081
5204,07/29/22 04:21:30 AM,24.006,53.081
5205,07/29/22 04:22:00 AM,24.031,53.085
5206,07/29/22 04:22:30 AM,24.006,53.081
5207,07/29/22 04:23:00 AM,24.006,53.050
5208,07/29/22 04:23:30 AM,24.006,53.081
5209,07/29/22 04:24:00 AM,24.006,53.081
5210,07/29/22 04:24:30 AM,24.006,53.050
5211,07/29/22 04:25:00 AM,24.006,53.050
5212,07/29/22 04:25:30 AM,24.006,53.050
5213,07/29/22 04:26:00 AM,24.006,53.050
5214,07/29/22 04:26:30 AM,24.006,53.050
5215,07/29/22 04:27:00 AM,24.006,53.081
5216,07/29/22 04:27:30 AM,24.006,53.081
5217,07/29/22 04:28:00 AM,24.006,53.050
5218,07/29/22 04:28:30 AM,24.006,53.050
5219,07/29/22 04:29:00 AM,24.006,53.081
5220,07/29/22 04:29:30 AM,24.006,53.050
5221,07/29/22 04:30:00 AM,24.006,53.081
5222,07/29/22 04:30:30 AM,24.006,53.050
5223,07/29/22 04:31:00 AM,24.006,53.050
5224,07/29/22 04:31:30 AM,24.006,53.050
5225,07/29/22 04:32:00 AM,24.006,53.018
5226,07/29/22 04:32:30 AM,24.006,53.018
5227,07/29/22 04:33:00 AM,24.006,53.018
5228,07/29/22 04:33:30 AM,24.006,53.050
5229,07/29/22 04:34:00 AM,24.006,53.050
5230,07/29/22 04:34:30 AM,24.006,53.050
5231,07/29/22 04:35:00 AM,24.006,53.018
5232,07/29/22 04:35:30 AM,24.006,53.050
5233,07/29/22 04:36:00 AM,24.006,53.018
5234,07/29/22 04:36:30 AM,24.006,53.050
5235,07/29/22 04:37:00 AM,24.006,53.050
5236,07/29/22 04:37:30 AM,24.006,53.081
5237,07/29/22 04:38:00 AM,23.982,53.078
5238,07/29/22 04:38:30 AM,24.006,53.018
5239,07/29/22 04:39:00 AM,24.006,53.018
5240,07/29/22 04:39:30 AM,24.006,53.050
5241,07/29/22 04:40:00 AM,24.006,53.050
5242,07/29/22 04:40:30 AM,24.006,53.018
5243,07/29/22 04:41:00 AM,24.006,53.050
5244,07/29/22 04:41:30 AM,23.982,53.015
5245,07/29/22 04:42:00 AM,24.006,53.018
5246,07/29/22 04:42:30 AM,24.006,53.050
5247,07/29/22 04:43:00 AM,24.006,53.018
5248,07/29/22 04:43:30 AM,24.006,53.018
5249,07/29/22 04:44:00 AM,24.006,53.050
5250,07/29/22 04:44:30 AM,24.006,53.018
5251,07/29/22 04:45:00 AM,23.982,53.015
5252,07/29/22 04:45:30 AM,24.006,53.018
5253,07/29/22 04:46:00 AM,24.006,53.018
5254,07/29/22 04:46:30 AM,24.006,53.018
5255,07/29/22 04:47:00 AM,24.006,53.018
5256,07/29/22 04:47:30 AM,23.982,53.015
5257,07/29/22 04:48:00 AM,23.982,53.015
5258,07/29/22 04:48:30 AM,23.982,53.015
5259,07/29/22 04:49:00 AM,24.006,53.018
5260,07/29/22 04:49:30 AM,23.982,53.015
5261,07/29/22 04:50:00 AM,23.982,53.015
5262,07/29/22 04:50:30 AM,23.982,53.015
5263,07/29/22 04:51:00 AM,23.982,53.015
5264,07/29/22 04:51:30 AM,23.982,52.984
5265,07/29/22 04:52:00 AM,23.982,52.984
5266,07/29/22 04:52:30 AM,23.982,53.015
5267,07/29/22 04:53:00 AM,23.982,53.015
5268,07/29/22 04:53:30 AM,23.982,52.984
5269,07/29/22 04:54:00 AM,23.982,52.952
5270,07/29/22 04:54:30 AM,23.982,52.984
5271,07/29/22 04:55:00 AM,23.982,52.984
5272,07/29/22 04:55:30 AM,23.982,52.984
5273,07/29/22 04:56:00 AM,23.982,52.984
5274,07/29/22 04:56:30 AM,23.982,52.984
5275,07/29/22 04:57:00 AM,23.982,52.984
5276,07/29/22 04:57:30 AM,23.982,52.984
5277,07/29/22 04:58:00 AM,23.982,52.952
5278,07/29/22 04:58:30 AM,23.982,52.952
5279,07/29/22 04:59:00 AM,23.982,52.952
5280,07/29/22 04:59:30 AM,23.982,52.952
5281,07/29/22 05:00:00 AM,23.982,52.952
5282,07/29/22 05:00:30 AM,23.982,52.952
5283,07/29/22 05:01:00 AM,23.982,52.952
5284,07/29/22 05:01:30 AM,23.982,52.952
5285,07/29/22 05:02:00 AM,23.982,52.952
5286,07/29/22 05:02:30 AM,23.982,52.952
5287,07/29/22 05:03:00 AM,23.982,52.952
5288,07/29/22 05:03:30 AM,23.982,52.952
5289,07/29/22 05:04:00 AM,23.982,52.921
5290,07/29/22 05:04:30 AM,23.982,52.952
5291,07/29/22 05:05:00 AM,23.982,52.952
5292,07/29/22 05:05:30 AM,23.982,52.952
5293,07/29/22 05:06:00 AM,23.982,52.952
5294,07/29/22 05:06:30 AM,23.982,52.952
5295,07/29/22 05:07:00 AM,23.982,52.952
5296,07/29/22 05:07:30 AM,23.982,52.952
5297,07/29/22 05:08:00 AM,23.982,52.921
5298,07/29/22 05:08:30 AM,23.982,52.921
5299,07/29/22 05:09:00 AM,23.982,52.921
5300,07/29/22 05:09:30 AM,23.982,52.921
5301,07/29/22 05:10:00 AM,23.982,52.921
5302,07/29/22 05:10:30 AM,23.982,52.889
5303,07/29/22 05:11:00 AM,23.982,52.889
5304,07/29/22 05:11:30 AM,23.982,52.921
5305,07/29/22 05:12:00 AM,23.982,52.889
5306,07/29/22 05:12:30 AM,23.982,52.889
5307,07/29/22 05:13:00 AM,23.982,52.921
5308,07/29/22 05:13:30 AM,23.982,52.889
5309,07/29/22 05:14:00 AM,23.982,52.921
5310,07/29/22 05:14:30 AM,23.982,52.889
5311,07/29/22 05:15:00 AM,23.982,52.921
5312,07/29/22 05:15:30 AM,23.982,52.889
5313,07/29/22 05:16:00 AM,23.982,52.921
5314,07/29/22 05:16:30 AM,23.958,52.917
5315,07/29/22 05:17:00 AM,23.982,52.889
5316,07/29/22 05:17:30 AM,23.982,52.889
5317,07/29/22 05:18:00 AM,23.982,52.889
5318,07/29/22 05:18:30 AM,23.958,52.886
5319,07/29/22 05:19:00 AM,23.982,52.889
5320,07/29/22 05:19:30 AM,23.982,52.889
5321,07/29/22 05:20:00 AM,23.982,52.889
5322,07/29/22 05:20:30 AM,23.982,52.889
5323,07/29/22 05:21:00 AM,23.982,52.889
5324,07/29/22 05:21:30 AM,23.958,52.886
5325,07/29/22 05:22:00 AM,23.958,52.886
5326,07/29/22 05:22:30 AM,23.982,52.889
5327,07/29/22 05:23:00 AM,23.958,52.886
5328,07/29/22 05:23:30 AM,23.982,52.889
5329,07/29/22 05:24:00 AM,23.982,52.889
5330,07/29/22 05:24:30 AM,23.958,52.886
5331,07/29/22 05:25:00 AM,23.982,52.889
5332,07/29/22 05:25:30 AM,23.958,52.886
5333,07/29/22 05:26:00 AM,23.958,52.886
5334,07/29/22 05:26:30 AM,23.982,52.889
5335,07/29/22 05:27:00 AM,23.982,52.889
5336,07/29/22 05:27:30 AM,23.958,52.886
5337,07/29/22 05:28:00 AM,23.982,52.889
5338,07/29/22 05:28:30 AM,23.958,52.886
5339,07/29/22 05:29:00 AM,23.982,52.889
5340,07/29/22 05:29:30 AM,23.958,52.886
5341,07/29/22 05:30:00 AM,23.958,52.917
5342,07/29/22 05:30:30 AM,23.982,52.889
5343,07/29/22 05:31:00 AM,23.958,52.886
5344,07/29/22 05:31:30 AM,23.958,52.886
5345,07/29/22 05:32:00 AM,23.958,52.886
5346,07/29/22 05:32:30 AM,23.958,52.886
5347,07/29/22 05:33:00 AM,23.958,52.917
5348,07/29/22 05:33:30 AM,23.982,52.921
5349,07/29/22 05:34:00 AM,23.958,52.886
5350,07/29/22 05:34:30 AM,23.982,52.889
5351,07/29/22 05:35:00 AM,23.958,52.886
5352,07/29/22 05:35:30 AM,23.958,52.886
5353,07/29/22 05:36:00 AM,23.958,52.886
5354,07/29/22 05:36:30 AM,23.958,52.886
5355,07/29/22 05:37:00 AM,23.958,52.886
5356,07/29/22 05:37:30 AM,23.958,52.917
5357,07/29/22 05:38:00 AM,23.982,52.889
5358,07/29/22 05:38:30 AM,23.958,52.886
5359,07/29/22 05:39:00 AM,23.958,52.886
5360,07/29/22 05:39:30 AM,23.958,52.886
5361,07/29/22 05:40:00 AM,23.958,52.886
5362,07/29/22 05:40:30 AM,23.958,52.949
5363,07/29/22 05:41:00 AM,23.958,52.917
5364,07/29/22 05:41:30 AM,23.958,52.917
5365,07/29/22 05:42:00 AM,23.958,52.886
5366,07/29/22 05:42:30 AM,23.958,52.886
5367,07/29/22 05:43:00 AM,23.982,52.889
5368,07/29/22 05:43:30 AM,23.958,52.917
5369,07/29/22 05:44:00 AM,23.958,52.917
5370,07/29/22 05:44:30 AM,23.958,52.917
5371,07/29/22 05:45:00 AM,23.982,52.952
5372,07/29/22 05:45:30 AM,23.958,52.917
5373,07/29/22 05:46:00 AM,23.958,52.886
5374,07/29/22 05:46:30 AM,23.958,52.886
5375,07/29/22 05:47:00 AM,23.958,52.917
5376,07/29/22 05:47:30 AM,23.958,52.886
5377,07/29/22 05:48:00 AM,23.958,52.917
5378,07/29/22 05:48:30 AM,23.958,52.917
5379,07/29/22 05:49:00 AM,23.958,52.917
5380,07/29/22 05:49:30 AM,23.958,52.917
5381,07/29/22 05:50:00 AM,23.958,52.917
5382,07/29/22 05:50:30 AM,23.958,52.917
5383,07/29/22 05:51:00 AM,23.958,52.917
5384,07/29/22 05:51:30 AM,23.958,52.917
5385,07/29/22 05:52:00 AM,23.982,52.921
5386,07/29/22 05:52:30 AM,23.958,52.917
5387,07/29/22 05:53:00 AM,23.958,52.917
5388,07/29/22 05:53:30 AM,23.958,52.917
5389,07/29/22 05:54:00 AM,23.958,52.917
5390,07/29/22 05:54:30 AM,23.958,52.917
5391,07/29/22 05:55:00 AM,23.958,52.917
5392,07/29/22 05:55:30 AM,23.958,52.917
5393,07/29/22 05:56:00 AM,23.958,52.917
5394,07/29/22 05:56:30 AM,23.958,52.917
5395,07/29/22 05:57:00 AM,23.958,52.949
5396,07/29/22 05:57:30 AM,23.958,52.917
5397,07/29/22 05:58:00 AM,23.958,52.949
5398,07/29/22 05:58:30 AM,23.958,52.949
5399,07/29/22 05:59:00 AM,23.958,52.917
5400,07/29/22 05:59:30 AM,23.958,52.917
5401,07/29/22 06:00:00 AM,23.958,52.917
5402,07/29/22 06:00:30 AM,23.958,52.917
5403,07/29/22 06:01:00 AM,23.958,52.949
5404,07/29/22 06:01:30 AM,23.958,52.917
5405,07/29/22 06:02:00 AM,23.958,52.917
5406,07/29/22 06:02:30 AM,23.958,52.917
5407,07/29/22 06:03:00 AM,23.958,52.949
5408,07/29/22 06:03:30 AM,23.958,52.949
5409,07/29/22 06:04:00 AM,23.958,52.949
5410,07/29/22 06:04:30 AM,23.958,52.949
5411,07/29/22 06:05:00 AM,23.958,52.949
5412,07/29/22 06:05:30 AM,23.958,52.949
5413,07/29/22 06:06:00 AM,23.958,52.949
5414,07/29/22 06:06:30 AM,23.934,52.945
5415,07/29/22 06:07:00 AM,23.958,52.949
5416,07/29/22 06:07:30 AM,23.958,52.949
5417,07/29/22 06:08:00 AM,23.958,52.949
5418,07/29/22 06:08:30 AM,23.958,52.949
5419,07/29/22 06:09:00 AM,23.958,52.949
5420,07/29/22 06:09:30 AM,23.958,52.949
5421,07/29/22 06:10:00 AM,23.958,52.949
5422,07/29/22 06:10:30 AM,23.958,52.949
5423,07/29/22 06:11:00 AM,23.958,52.949
5424,07/29/22 06:11:30 AM,23.958,52.949
5425,07/29/22 06:12:00 AM,23.958,52.949
5426,07/29/22 06:12:30 AM,23.958,52.949
5427,07/29/22 06:13:00 AM,23.958,52.949
5428,07/29/22 06:13:30 AM,23.958,52.949
5429,07/29/22 06:14:00 AM,23.958,52.949
5430,07/29/22 06:14:30 AM,23.958,52.949
5431,07/29/22 06:15:00 AM,23.958,52.980
5432,07/29/22 06:15:30 AM,23.958,52.980
5433,07/29/22 06:16:00 AM,23.958,52.949
5434,07/29/22 06:16:30 AM,23.934,52.977
5435,07/29/22 06:17:00 AM,23.958,52.949
5436,07/29/22 06:17:30 AM,23.958,52.949
5437,07/29/22 06:18:00 AM,23.958,52.949
5438,07/29/22 06:18:30 AM,23.958,52.980
5439,07/29/22 06:19:00 AM,23.934,52.945
5440,07/29/22 06:19:30 AM,23.958,52.949
5441,07/29/22 06:20:00 AM,23.934,52.945
5442,07/29/22 06:20:30 AM,23.958,52.949
5443,07/29/22 06:21:00 AM,23.934,52.977
5444,07/29/22 06:21:30 AM,23.958,52.980
5445,07/29/22 06:22:00 AM,23.958,52.949
5446,07/29/22 06:22:30 AM,23.958,52.980
5447,07/29/22 06:23:00 AM,23.958,52.980
5448,07/29/22 06:23:30 AM,23.934,52.977
5449,07/29/22 06:24:00 AM,23.958,52.949
5450,07/29/22 06:24:30 AM,23.934,52.945
5451,07/29/22 06:25:00 AM,23.958,52.949
5452,07/29/22 06:25:30 AM,23.934,52.977
5453,07/29/22 06:26:00 AM,23.934,52.977
5454,07/29/22 06:26:30 AM,23.958,52.980
5455,07/29/22 06:27:00 AM,23.934,52.977
5456,07/29/22 06:27:30 AM,23.958,52.980
5457,07/29/22 06:28:00 AM,23.934,52.977
5458,07/29/22 06:28:30 AM,23.958,52.980
5459,07/29/22 06:29:00 AM,23.934,52.977
5460,07/29/22 06:29:30 AM,23.958,52.980
5461,07/29/22 06:30:00 AM,23.958,52.980
5462,07/29/22 06:30:30 AM,23.934,52.977
5463,07/29/22 06:31:00 AM,23.934,53.008
5464,07/29/22 06:31:30 AM,23.958,52.980
5465,07/29/22 06:32:00 AM,23.958,52.949
5466,07/29/22 06:32:30 AM,23.958,52.980
5467,07/29/22 06:33:00 AM,23.934,52.977
5468,07/29/22 06:33:30 AM,23.958,52.980
5469,07/29/22 06:34:00 AM,23.958,52.980
5470,07/29/22 06:34:30 AM,23.958,52.980
5471,07/29/22 06:35:00 AM,23.934,52.977
5472,07/29/22 06:35:30 AM,23.958,52.980
5473,07/29/22 06:36:00 AM,23.958,52.980
5474,07/29/22 06:36:30 AM,23.934,53.008
5475,07/29/22 06:37:00 AM,23.958,52.980
5476,07/29/22 06:37:30 AM,23.958,53.012
5477,07/29/22 06:38:00 AM,23.934,52.977
5478,07/29/22 06:38:30 AM,23.958,53.012
5479,07/29/22 06:39:00 AM,23.934,53.008
5480,07/29/22 06:39:30 AM,23.934,53.008
5481,07/29/22 06:40:00 AM,23.958,53.012
5482,07/29/22 06:40:30 AM,23.934,52.977
5483,07/29/22 06:41:00 AM,23.958,53.012
5484,07/29/22 06:41:30 AM,23.958,52.980
5485,07/29/22 06:42:00 AM,23.934,52.977
5486,07/29/22 06:42:30 AM,23.958,53.012
5487,07/29/22 06:43:00 AM,23.958,53.012
5488,07/29/22 06:43:30 AM,23.934,52.977
5489,07/29/22 06:44:00 AM,23.958,53.012
5490,07/29/22 06:44:30 AM,23.958,52.980
5491,07/29/22 06:45:00 AM,23.958,52.949
5492,07/29/22 06:45:30 AM,23.958,52.980
5493,07/29/22 06:46:00 AM,23.934,52.977
5494,07/29/22 06:46:30 AM,23.958,53.012
5495,07/29/22 06:47:00 AM,23.958,52.980
5496,07/29/22 06:47:30 AM,23.934,53.008
5497,07/29/22 06:48:00 AM,23.934,53.008
5498,07/29/22 06:48:30 AM,23.958,52.980
5499,07/29/22 06:49:00 AM,23.934,52.977
5500,07/29/22 06:49:30 AM,23.958,52.980
5501,07/29/22 06:50:00 AM,23.958,53.012
5502,07/29/22 06:50:30 AM,23.958,52.980
5503,07/29/22 06:51:00 AM,23.958,52.980
5504,07/29/22 06:51:30 AM,23.958,52.980
5505,07/29/22 06:52:00 AM,23.958,53.012
5506,07/29/22 06:52:30 AM,23.958,53.012
5507,07/29/22 06:53:00 AM,23.934,52.977
5508,07/29/22 06:53:30 AM,23.958,53.012
5509,07/29/22 06:54:00 AM,23.934,52.977
5510,07/29/22 06:54:30 AM,23.958,52.980
5511,07/29/22 06:55:00 AM,23.958,53.012
5512,07/29/22 06:55:30 AM,23.934,52.977
5513,07/29/22 06:56:00 AM,23.934,52.977
5514,07/29/22 06:56:30 AM,23.958,52.980
5515,07/29/22 06:57:00 AM,23.958,52.980
5516,07/29/22 06:57:30 AM,23.958,53.012
5517,07/29/22 06:58:00 AM,23.958,52.980
5518,07/29/22 06:58:30 AM,23.958,53.012
5519,07/29/22 06:59:00 AM,23.934,53.008
5520,07/29/22 06:59:30 AM,23.934,53.008
5521,07/29/22 07:00:00 AM,23.958,53.012
5522,07/29/22 07:00:30 AM,23.934,53.008
5523,07/29/22 07:01:00 AM,23.934,52.977
5524,07/29/22 07:01:30 AM,23.958,53.012
5525,07/29/22 07:02:00 AM,23.958,52.980
5526,07/29/22 07:02:30 AM,23.958,53.012
5527,07/29/22 07:03:00 AM,23.958,53.012
5528,07/29/22 07:03:30 AM,23.958,53.012
5529,07/29/22 07:04:00 AM,23.958,53.012
5530,07/29/22 07:04:30 AM,23.958,53.012
5531,07/29/22 07:05:00 AM,23.958,53.012
5532,07/29/22 07:05:30 AM,23.958,53.012
5533,07/29/22 07:06:00 AM,23.958,53.043
5534,07/29/22 07:06:30 AM,23.958,53.012
5535,07/29/22 07:07:00 AM,23.958,53.012
5536,07/29/22 07:07:30 AM,23.958,53.012
5537,07/29/22 07:08:00 AM,23.958,53.012
5538,07/29/22 07:08:30 AM,23.958,53.043
5539,07/29/22 07:09:00 AM,23.958,53.012
5540,07/29/22 07:09:30 AM,23.958,53.012
5541,07/29/22 07:10:00 AM,23.958,53.012
5542,07/29/22 07:10:30 AM,23.958,53.012
5543,07/29/22 07:11:00 AM,23.958,53.043
5544,07/29/22 07:11:30 AM,23.958,53.043
5545,07/29/22 07:12:00 AM,23.958,53.043
5546,07/29/22 07:12:30 AM,23.958,53.043
5547,07/29/22 07:13:00 AM,23.958,53.043
5548,07/29/22 07:13:30 AM,23.958,53.043
5549,07/29/22 07:14:00 AM,23.958,53.012
5550,07/29/22 07:14:30 AM,23.958,53.043
5551,07/29/22 07:15:00 AM,23.958,53.043
5552,07/29/22 07:15:30 AM,23.958,53.043
5553,07/29/22 07:16:00 AM,23.958,53.043
5554,07/29/22 07:16:30 AM,23.958,53.043
5555,07/29/22 07:17:00 AM,23.958,53.043
5556,07/29/22 07:17:30 AM,23.958,53.043
5557,07/29/22 07:18:00 AM,23.958,53.043
5558,07/29/22 07:18:30 AM,23.958,53.043
5559,07/29/22 07:19:00 AM,23.958,53.043
5560,07/29/22 07:19:30 AM,23.958,53.075
5561,07/29/22 07:20:00 AM,23.958,53.075
5562,07/29/22 07:20:30 AM,23.958,53.075
5563,07/29/22 07:21:00 AM,23.958,53.043
5564,07/29/22 07:21:30 AM,23.958,53.075
5565,07/29/22 07:22:00 AM,23.958,53.075
5566,07/29/22 07:22:30 AM,23.958,53.075
5567,07/29/22 07:23:00 AM,23.958,53.106
5568,07/29/22 07:23:30 AM,23.958,53.075
5569,07/29/22 07:24:00 AM,23.958,53.075
5570,07/29/22 07:24:30 AM,23.958,53.075
5571,07/29/22 07:25:00 AM,23.958,53.106
5572,07/29/22 07:25:30 AM,23.958,53.106
5573,07/29/22 07:26:00 AM,23.958,53.106
5574,07/29/22 07:26:30 AM,23.958,53.106
5575,07/29/22 07:27:00 AM,23.982,53.109
5576,07/29/22 07:27:30 AM,23.958,53.106
5577,07/29/22 07:28:00 AM,23.958,53.106
5578,07/29/22 07:28:30 AM,23.958,53.137
5579,07/29/22 07:29:00 AM,23.958,53.106
5580,07/29/22 07:29:30 AM,23.958,53.106
5581,07/29/22 07:30:00 AM,23.958,53.137
5582,07/29/22 07:30:30 AM,23.982,53.141
5583,07/29/22 07:31:00 AM,23.958,53.137
5584,07/29/22 07:31:30 AM,23.982,53.141
5585,07/29/22 07:32:00 AM,23.958,53.137
5586,07/29/22 07:32:30 AM,23.958,53.137
5587,07/29/22 07:33:00 AM,23.958,53.137
5588,07/29/22 07:33:30 AM,23.958,53.137
5589,07/29/22 07:34:00 AM,23.958,53.137
5590,07/29/22 07:34:30 AM,23.982,53.141
5591,07/29/22 07:35:00 AM,23.982,53.172
5592,07/29/22 07:35:30 AM,23.958,53.169
5593,07/29/22 07:36:00 AM,23.982,53.172
5594,07/29/22 07:36:30 AM,23.982,53.141
5595,07/29/22 07:37:00 AM,23.982,53.172
5596,07/29/22 07:37:30 AM,23.982,53.172
5597,07/29/22 07:38:00 AM,23.982,53.172
5598,07/29/22 07:38:30 AM,23.958,53.169
5599,07/29/22 07:39:00 AM,23.982,53.204
5600,07/29/22 07:39:30 AM,23.958,53.169
5601,07/29/22 07:40:00 AM,23.982,53.204
5602,07/29/22 07:40:30 AM,23.982,53.172
5603,07/29/22 07:41:00 AM,23.982,53.204
5604,07/29/22 07:41:30 AM,23.982,53.204
5605,07/29/22 07:42:00 AM,23.982,53.204
5606,07/29/22 07:42:30 AM,23.982,53.235
5607,07/29/22 07:43:00 AM,23.982,53.235
5608,07/29/22 07:43:30 AM,23.982,53.204
5609,07/29/22 07:44:00 AM,23.982,53.204
5610,07/29/22 07:44:30 AM,23.982,53.235
5611,07/29/22 07:45:00 AM,23.982,53.235
5612,07/29/22 07:45:30 AM,23.982,53.204
5613,07/29/22 07:46:00 AM,24.006,53.207
5614,07/29/22 07:46:30 AM,24.006,53.207
5615,07/29/22 07:47:00 AM,24.006,53.238
5616,07/29/22 07:47:30 AM,24.006,53.207
5617,07/29/22 07:48:00 AM,23.982,53.204
5618,07/29/22 07:48:30 AM,24.006,53.207
5619,07/29/22 07:49:00 AM,24.006,53.238
5620,07/29/22 07:49:30 AM,24.006,53.207
5621,07/29/22 07:50:00 AM,24.006,53.238
5622,07/29/22 07:50:30 AM,24.006,53.238
5623,07/29/22 07:51:00 AM,24.006,53.238
5624,07/29/22 07:51:30 AM,24.006,53.207
5625,07/29/22 07:52:00 AM,24.006,53.238
5626,07/29/22 07:52:30 AM,24.006,53.238
5627,07/29/22 07:53:00 AM,24.006,53.238
5628,07/29/22 07:53:30 AM,24.006,53.238
5629,07/29/22 07:54:00 AM,24.031,53.242
5630,07/29/22 07:54:30 AM,24.006,53.238
5631,07/29/22 07:55:00 AM,24.031,53.242
5632,07/29/22 07:55:30 AM,24.031,53.242
5633,07/29/22 07:56:00 AM,24.031,53.210
5634,07/29/22 07:56:30 AM,24.031,53.210
5635,07/29/22 07:57:00 AM,24.031,53.210
5636,07/29/22 07:57:30 AM,24.031,53.210
5637,07/29/22 07:58:00 AM,24.055,53.214
5638,07/29/22 07:58:30 AM,24.055,53.214
5639,07/29/22 07:59:00 AM,24.055,53.214
5640,07/29/22 07:59:30 AM,24.055,53.214
5641,07/29/22 08:00:00 AM,24.055,53.214
5642,07/29/22 08:00:30 AM,24.055,53.214
5643,07/29/22 08:01:00 AM,24.055,53.214
5644,07/29/22 08:01:30 AM,24.055,53.245
5645,07/29/22 08:02:00 AM,24.055,53.245
5646,07/29/22 08:02:30 AM,24.055,53.214
5647,07/29/22 08:03:00 AM,24.079,53.217
5648,07/29/22 08:03:30 AM,24.055,53.214
5649,07/29/22 08:04:00 AM,24.079,53.217
5650,07/29/22 08:04:30 AM,24.079,53.217
5651,07/29/22 08:05:00 AM,24.079,53.217
5652,07/29/22 08:05:30 AM,24.079,53.217
5653,07/29/22 08:06:00 AM,24.079,53.217
5654,07/29/22 08:06:30 AM,24.079,53.217
5655,07/29/22 08:07:00 AM,24.103,53.221
5656,07/29/22 08:07:30 AM,24.103,53.221
5657,07/29/22 08:08:00 AM,24.103,53.252
5658,07/29/22 08:08:30 AM,24.103,53.221
5659,07/29/22 08:09:00 AM,24.103,53.221
5660,07/29/22 08:09:30 AM,24.103,53.221
5661,07/29/22 08:10:00 AM,24.103,53.252
5662,07/29/22 08:10:30 AM,24.103,53.283
5663,07/29/22 08:11:00 AM,24.103,53.252
5664,07/29/22 08:11:30 AM,24.103,53.252
5665,07/29/22 08:12:00 AM,24.103,53.252
5666,07/29/22 08:12:30 AM,24.103,53.283
5667,07/29/22 08:13:00 AM,24.103,53.283
5668,07/29/22 08:13:30 AM,24.103,53.283
5669,07/29/22 08:14:00 AM,24.103,53.315
5670,07/29/22 08:14:30 AM,24.103,53.283
5671,07/29/22 08:15:00 AM,24.103,53.283
5672,07/29/22 08:15:30 AM,24.103,53.283
5673,07/29/22 08:16:00 AM,24.103,53.283
5674,07/29/22 08:16:30 AM,24.103,53.283
5675,07/29/22 08:17:00 AM,24.103,53.315
5676,07/29/22 08:17:30 AM,24.103,53.315
5677,07/29/22 08:18:00 AM,24.103,53.315
5678,07/29/22 08:18:30 AM,24.103,53.315
5679,07/29/22 08:19:00 AM,24.127,53.318
5680,07/29/22 08:19:30 AM,24.103,53.346
5681,07/29/22 08:20:00 AM,24.127,53.318
5682,07/29/22 08:20:30 AM,24.127,53.318
5683,07/29/22 08:21:00 AM,24.127,53.318
5684,07/29/22 08:21:30 AM,24.127,53.318
5685,07/29/22 08:22:00 AM,24.127,53.350
5686,07/29/22 08:22:30 AM,24.127,53.350
5687,07/29/22 08:23:00 AM,24.127,53.350
5688,07/29/22 08:23:30 AM,24.127,53.350
5689,07/29/22 08:24:00 AM,24.127,53.350
5690,07/29/22 08:24:30 AM,24.151,53.353
5691,07/29/22 08:25:00 AM,24.127,53.350
5692,07/29/22 08:25:30 AM,24.127,53.350
5693,07/29/22 08:26:00 AM,24.127,53.381
5694,07/29/22 08:26:30 AM,24.127,53.413
5695,07/29/22 08:27:00 AM,24.127,53.350
5696,07/29/22 08:27:30 AM,24.127,53.381
5697,07/29/22 08:28:00 AM,24.127,53.381
5698,07/29/22 08:28:30 AM,24.151,53.384
5699,07/29/22 08:29:00 AM,24.127,53.413
5700,07/29/22 08:29:30 AM,24.127,53.413
5701,07/29/22 08:30:00 AM,24.127,53.381
5702,07/29/22 08:30:30 AM,24.127,53.413
5703,07/29/22 08:31:00 AM,24.151,53.416
5704,07/29/22 08:31:30 AM,24.127,53.413
5705,07/29/22 08:32:00 AM,24.127,53.413
5706,07/29/22 08:32:30 AM,24.127,53.413
5707,07/29/22 08:33:00 AM,24.127,53.413
5708,07/29/22 08:33:30 AM,24.127,53.413
5709,07/29/22 08:34:00 AM,24.127,53.413
5710,07/29/22 08:34:30 AM,24.127,53.413
5711,07/29/22 08:35:00 AM,24.151,53.416
5712,07/29/22 08:35:30 AM,24.127,53.413
5713,07/29/22 08:36:00 AM,24.127,53.444
5714,07/29/22 08:36:30 AM,24.127,53.413
5715,07/29/22 08:37:00 AM,24.127,53.413
5716,07/29/22 08:37:30 AM,24.127,53.413
5717,07/29/22 08:38:00 AM,24.127,53.413
5718,07/29/22 08:38:30 AM,24.127,53.444
5719,07/29/22 08:39:00 AM,24.151,53.447
5720,07/29/22 08:39:30 AM,24.151,53.447
5721,07/29/22 08:40:00 AM,24.127,53.444
5722,07/29/22 08:40:30 AM,24.151,53.447
5723,07/29/22 08:41:00 AM,24.127,53.444
5724,07/29/22 08:41:30 AM,24.127,53.444
5725,07/29/22 08:42:00 AM,24.127,53.475
5726,07/29/22 08:42:30 AM,24.127,53.444
5727,07/29/22 08:43:00 AM,24.151,53.479
5728,07/29/22 08:43:30 AM,24.151,53.447
5729,07/29/22 08:44:00 AM,24.127,53.444
5730,07/29/22 08:44:30 AM,24.127,53.475
5731,07/29/22 08:45:00 AM,24.151,53.479
5732,07/29/22 08:45:30 AM,24.151,53.447
5733,07/29/22 08:46:00 AM,24.151,53.447
