"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
2061,08/17/22 09:15:00 AM,26.774,58.868
2062,08/17/22 09:15:30 AM,26.774,60.080
2063,08/17/22 09:16:00 AM,26.774,59.024
2064,08/17/22 09:16:30 AM,26.774,58.681
2065,08/17/22 09:17:00 AM,26.799,59.680
2066,08/17/22 09:17:30 AM,26.799,59.307
2067,08/17/22 09:18:00 AM,26.799,58.903
2068,08/17/22 09:18:30 AM,26.799,59.618
2069,08/17/22 09:19:00 AM,26.823,60.025
2070,08/17/22 09:19:30 AM,26.823,60.180
2071,08/17/22 09:20:00 AM,26.823,59.901
2072,08/17/22 09:20:30 AM,26.848,60.060
2073,08/17/22 09:21:00 AM,26.848,60.091
2074,08/17/22 09:21:30 AM,26.848,60.153
2075,08/17/22 09:22:00 AM,26.848,59.905
2076,08/17/22 09:22:30 AM,26.872,59.940
2077,08/17/22 09:23:00 AM,26.872,59.909
2078,08/17/22 09:23:30 AM,26.872,60.436
2079,08/17/22 09:24:00 AM,26.872,60.312
2080,08/17/22 09:24:30 AM,26.872,59.847
2081,08/17/22 09:25:00 AM,26.872,60.126
2082,08/17/22 09:25:30 AM,26.872,60.436
2083,08/17/22 09:26:00 AM,26.872,59.940
2084,08/17/22 09:26:30 AM,26.872,60.002
2085,08/17/22 09:27:00 AM,26.897,59.975
2086,08/17/22 09:27:30 AM,26.897,59.602
2087,08/17/22 09:28:00 AM,26.872,59.567
2088,08/17/22 09:28:30 AM,26.872,59.692
2089,08/17/22 09:29:00 AM,26.872,59.505
2090,08/17/22 09:29:30 AM,26.872,59.505
2091,08/17/22 09:30:00 AM,26.872,59.163
2092,08/17/22 09:30:30 AM,26.872,58.914
2093,08/17/22 09:31:00 AM,26.848,58.693
2094,08/17/22 09:31:30 AM,26.848,58.537
2095,08/17/22 09:32:00 AM,26.848,58.568
2096,08/17/22 09:32:30 AM,26.848,58.568
2097,08/17/22 09:33:00 AM,26.823,58.284
2098,08/17/22 09:33:30 AM,26.823,58.065
2099,08/17/22 09:34:00 AM,26.823,57.815
2100,08/17/22 09:34:30 AM,26.823,57.753
2101,08/17/22 09:35:00 AM,26.823,57.691
2102,08/17/22 09:35:30 AM,26.823,57.722
2103,08/17/22 09:36:00 AM,26.823,57.534
2104,08/17/22 09:36:30 AM,26.823,57.784
2105,08/17/22 09:37:00 AM,26.799,57.687
2106,08/17/22 09:37:30 AM,26.799,57.624
2107,08/17/22 09:38:00 AM,26.799,57.687
2108,08/17/22 09:38:30 AM,26.799,57.531
2109,08/17/22 09:39:00 AM,26.799,57.687
2110,08/17/22 09:39:30 AM,26.799,57.531
2111,08/17/22 09:40:00 AM,26.799,57.562
2112,08/17/22 09:40:30 AM,26.799,57.468
2113,08/17/22 09:41:00 AM,26.799,57.562
2114,08/17/22 09:41:30 AM,26.799,57.499
2115,08/17/22 09:42:00 AM,26.799,57.468
2116,08/17/22 09:42:30 AM,26.799,57.405
2117,08/17/22 09:43:00 AM,26.799,57.249
2118,08/17/22 09:43:30 AM,26.774,57.371
2119,08/17/22 09:44:00 AM,26.774,57.214
2120,08/17/22 09:44:30 AM,26.774,57.120
2121,08/17/22 09:45:00 AM,26.774,56.995
2122,08/17/22 09:45:30 AM,26.774,56.901
2123,08/17/22 09:46:00 AM,26.774,56.870
2124,08/17/22 09:46:30 AM,26.774,56.776
2125,08/17/22 09:47:00 AM,26.774,56.744
2126,08/17/22 09:47:30 AM,26.774,56.650
2127,08/17/22 09:48:00 AM,26.774,56.556
2128,08/17/22 09:48:30 AM,26.774,56.619
2129,08/17/22 09:49:00 AM,26.774,56.619
2130,08/17/22 09:49:30 AM,26.774,56.588
2131,08/17/22 09:50:00 AM,26.774,56.556
2132,08/17/22 09:50:30 AM,26.774,56.462
2133,08/17/22 09:51:00 AM,26.774,56.274
2134,08/17/22 09:51:30 AM,26.774,56.305
2135,08/17/22 09:52:00 AM,26.774,56.242
2136,08/17/22 09:52:30 AM,26.774,56.180
2137,08/17/22 09:53:00 AM,26.774,56.148
2138,08/17/22 09:53:30 AM,26.774,56.086
2139,08/17/22 09:54:00 AM,26.774,55.991
2140,08/17/22 09:54:30 AM,26.774,55.960
2141,08/17/22 09:55:00 AM,26.774,55.991
2142,08/17/22 09:55:30 AM,26.774,55.960
2143,08/17/22 09:56:00 AM,26.774,55.991
2144,08/17/22 09:56:30 AM,26.774,55.928
2145,08/17/22 09:57:00 AM,26.774,55.960
2146,08/17/22 09:57:30 AM,26.774,55.866
2147,08/17/22 09:58:00 AM,26.799,55.838
2148,08/17/22 09:58:30 AM,26.774,55.897
2149,08/17/22 09:59:00 AM,26.774,55.834
2150,08/17/22 09:59:30 AM,26.774,55.771
2151,08/17/22 10:00:00 AM,26.774,55.771
2152,08/17/22 10:00:30 AM,26.799,55.806
2153,08/17/22 10:01:00 AM,26.774,55.834
2154,08/17/22 10:01:30 AM,26.774,55.803
2155,08/17/22 10:02:00 AM,26.774,55.614
2156,08/17/22 10:02:30 AM,26.774,55.614
2157,08/17/22 10:03:00 AM,26.799,55.555
2158,08/17/22 10:03:30 AM,26.799,55.492
2159,08/17/22 10:04:00 AM,26.799,55.429
2160,08/17/22 10:04:30 AM,26.823,55.369
2161,08/17/22 10:05:00 AM,26.799,55.397
2162,08/17/22 10:05:30 AM,26.823,55.369
2163,08/17/22 10:06:00 AM,26.823,55.243
2164,08/17/22 10:06:30 AM,26.823,55.180
2165,08/17/22 10:07:00 AM,26.823,55.117
2166,08/17/22 10:07:30 AM,26.848,54.963
2167,08/17/22 10:08:00 AM,26.848,54.932
2168,08/17/22 10:08:30 AM,26.848,54.995
2169,08/17/22 10:09:00 AM,26.848,55.058
2170,08/17/22 10:09:30 AM,26.848,54.995
2171,08/17/22 10:10:00 AM,26.848,54.900
2172,08/17/22 10:10:30 AM,26.848,54.806
2173,08/17/22 10:11:00 AM,26.823,54.739
2174,08/17/22 10:11:30 AM,26.823,54.739
2175,08/17/22 10:12:00 AM,26.823,54.613
2176,08/17/22 10:12:30 AM,26.823,54.518
2177,08/17/22 10:13:00 AM,26.848,54.458
2178,08/17/22 10:13:30 AM,26.848,54.395
2179,08/17/22 10:14:00 AM,26.848,54.364
2180,08/17/22 10:14:30 AM,26.848,54.364
2181,08/17/22 10:15:00 AM,26.848,54.395
2182,08/17/22 10:15:30 AM,26.848,54.364
2183,08/17/22 10:16:00 AM,26.848,54.364
2184,08/17/22 10:16:30 AM,26.848,54.364
2185,08/17/22 10:17:00 AM,26.848,54.364
2186,08/17/22 10:17:30 AM,26.848,54.300
2187,08/17/22 10:18:00 AM,26.848,54.332
2188,08/17/22 10:18:30 AM,26.848,54.332
2189,08/17/22 10:19:00 AM,26.848,54.300
2190,08/17/22 10:19:30 AM,26.848,54.269
2191,08/17/22 10:20:00 AM,26.848,54.237
2192,08/17/22 10:20:30 AM,26.848,54.237
2193,08/17/22 10:21:00 AM,26.848,54.300
2194,08/17/22 10:21:30 AM,26.848,54.269
2195,08/17/22 10:22:00 AM,26.848,54.174
2196,08/17/22 10:22:30 AM,26.848,54.048
2197,08/17/22 10:23:00 AM,26.848,54.079
2198,08/17/22 10:23:30 AM,26.848,54.048
2199,08/17/22 10:24:00 AM,26.848,54.111
2200,08/17/22 10:24:30 AM,26.848,54.079
2201,08/17/22 10:25:00 AM,26.848,54.048
2202,08/17/22 10:25:30 AM,26.848,54.111
2203,08/17/22 10:26:00 AM,26.848,54.142
2204,08/17/22 10:26:30 AM,26.848,54.048
2205,08/17/22 10:27:00 AM,26.848,54.048
2206,08/17/22 10:27:30 AM,26.848,54.016
2207,08/17/22 10:28:00 AM,26.848,54.048
2208,08/17/22 10:28:30 AM,26.872,54.051
2209,08/17/22 10:29:00 AM,26.848,54.016
2210,08/17/22 10:29:30 AM,26.848,53.921
2211,08/17/22 10:30:00 AM,26.848,53.953
2212,08/17/22 10:30:30 AM,26.872,53.956
2213,08/17/22 10:31:00 AM,26.848,53.953
2214,08/17/22 10:31:30 AM,26.872,53.956
2215,08/17/22 10:32:00 AM,26.848,53.984
2216,08/17/22 10:32:30 AM,26.848,53.984
2217,08/17/22 10:33:00 AM,26.848,53.921
2218,08/17/22 10:33:30 AM,26.848,53.858
2219,08/17/22 10:34:00 AM,26.848,53.826
2220,08/17/22 10:34:30 AM,26.848,53.795
2221,08/17/22 10:35:00 AM,26.848,53.795
2222,08/17/22 10:35:30 AM,26.848,53.921
2223,08/17/22 10:36:00 AM,26.848,53.858
2224,08/17/22 10:36:30 AM,26.848,53.668
2225,08/17/22 10:37:00 AM,26.872,53.798
2226,08/17/22 10:37:30 AM,26.848,53.731
2227,08/17/22 10:38:00 AM,26.848,53.731
2228,08/17/22 10:38:30 AM,26.848,53.795
2229,08/17/22 10:39:00 AM,26.848,53.763
2230,08/17/22 10:39:30 AM,26.848,53.731
2231,08/17/22 10:40:00 AM,26.848,53.700
2232,08/17/22 10:40:30 AM,26.848,53.700
2233,08/17/22 10:41:00 AM,26.848,53.731
2234,08/17/22 10:41:30 AM,26.848,53.700
2235,08/17/22 10:42:00 AM,26.848,53.668
2236,08/17/22 10:42:30 AM,26.848,53.636
2237,08/17/22 10:43:00 AM,26.848,53.636
2238,08/17/22 10:43:30 AM,26.848,53.668
2239,08/17/22 10:44:00 AM,26.848,53.573
2240,08/17/22 10:44:30 AM,26.848,53.668
2241,08/17/22 10:45:00 AM,26.848,53.636
2242,08/17/22 10:45:30 AM,26.848,53.541
2243,08/17/22 10:46:00 AM,26.848,53.541
2244,08/17/22 10:46:30 AM,26.848,53.605
2245,08/17/22 10:47:00 AM,26.848,53.636
2246,08/17/22 10:47:30 AM,26.848,53.605
2247,08/17/22 10:48:00 AM,26.848,53.541
2248,08/17/22 10:48:30 AM,26.872,53.608
2249,08/17/22 10:49:00 AM,26.848,53.605
2250,08/17/22 10:49:30 AM,26.848,53.478
2251,08/17/22 10:50:00 AM,26.848,53.446
2252,08/17/22 10:50:30 AM,26.848,53.446
2253,08/17/22 10:51:00 AM,26.848,53.478
2254,08/17/22 10:51:30 AM,26.848,53.415
2255,08/17/22 10:52:00 AM,26.848,53.446
2256,08/17/22 10:52:30 AM,26.848,53.510
2257,08/17/22 10:53:00 AM,26.848,53.541
2258,08/17/22 10:53:30 AM,26.848,53.446
2259,08/17/22 10:54:00 AM,26.848,53.446
2260,08/17/22 10:54:30 AM,26.848,53.415
2261,08/17/22 10:55:00 AM,26.848,53.446
2262,08/17/22 10:55:30 AM,26.848,53.541
2263,08/17/22 10:56:00 AM,26.848,53.510
2264,08/17/22 10:56:30 AM,26.848,53.510
2265,08/17/22 10:57:00 AM,26.848,53.478
2266,08/17/22 10:57:30 AM,26.848,53.446
2267,08/17/22 10:58:00 AM,26.848,53.446
2268,08/17/22 10:58:30 AM,26.848,53.478
2269,08/17/22 10:59:00 AM,26.848,53.446
2270,08/17/22 10:59:30 AM,26.848,53.446
2271,08/17/22 11:00:00 AM,26.848,53.478
2272,08/17/22 11:00:30 AM,26.848,53.541
2273,08/17/22 11:01:00 AM,26.872,53.513
2274,08/17/22 11:01:30 AM,26.848,53.478
2275,08/17/22 11:02:00 AM,26.848,53.478
2276,08/17/22 11:02:30 AM,26.848,53.541
2277,08/17/22 11:03:00 AM,26.848,53.478
2278,08/17/22 11:03:30 AM,26.848,53.478
2279,08/17/22 11:04:00 AM,26.848,53.446
2280,08/17/22 11:04:30 AM,26.848,53.510
2281,08/17/22 11:05:00 AM,26.848,53.478
2282,08/17/22 11:05:30 AM,26.848,53.415
2283,08/17/22 11:06:00 AM,26.848,53.415
2284,08/17/22 11:06:30 AM,26.848,53.415
2285,08/17/22 11:07:00 AM,26.848,53.415
2286,08/17/22 11:07:30 AM,26.848,53.446
2287,08/17/22 11:08:00 AM,26.848,53.446
2288,08/17/22 11:08:30 AM,26.848,53.383
2289,08/17/22 11:09:00 AM,26.848,53.351
2290,08/17/22 11:09:30 AM,26.848,53.383
2291,08/17/22 11:10:00 AM,26.848,53.383
2292,08/17/22 11:10:30 AM,26.848,53.383
2293,08/17/22 11:11:00 AM,26.848,53.351
2294,08/17/22 11:11:30 AM,26.848,53.351
2295,08/17/22 11:12:00 AM,26.872,53.418
2296,08/17/22 11:12:30 AM,26.848,53.351
2297,08/17/22 11:13:00 AM,26.848,53.288
2298,08/17/22 11:13:30 AM,26.848,53.319
2299,08/17/22 11:14:00 AM,26.848,53.256
2300,08/17/22 11:14:30 AM,26.848,53.351
2301,08/17/22 11:15:00 AM,26.848,53.319
2302,08/17/22 11:15:30 AM,26.848,53.415
2303,08/17/22 11:16:00 AM,26.848,53.383
2304,08/17/22 11:16:30 AM,26.848,53.319
2305,08/17/22 11:17:00 AM,26.848,53.383
2306,08/17/22 11:17:30 AM,26.848,53.415
2307,08/17/22 11:18:00 AM,26.848,53.383
2308,08/17/22 11:18:30 AM,26.848,53.351
2309,08/17/22 11:19:00 AM,26.848,53.319
2310,08/17/22 11:19:30 AM,26.872,53.355
2311,08/17/22 11:20:00 AM,26.872,53.418
2312,08/17/22 11:20:30 AM,26.872,53.418
2313,08/17/22 11:21:00 AM,26.872,53.386
2314,08/17/22 11:21:30 AM,26.872,53.418
2315,08/17/22 11:22:00 AM,26.872,53.450
2316,08/17/22 11:22:30 AM,26.872,53.450
2317,08/17/22 11:23:00 AM,26.872,53.418
2318,08/17/22 11:23:30 AM,26.848,53.383
2319,08/17/22 11:24:00 AM,26.848,53.415
2320,08/17/22 11:24:30 AM,26.848,53.415
2321,08/17/22 11:25:00 AM,26.848,53.415
2322,08/17/22 11:25:30 AM,26.872,53.418
2323,08/17/22 11:26:00 AM,26.872,53.418
2324,08/17/22 11:26:30 AM,26.848,53.446
2325,08/17/22 11:27:00 AM,26.848,53.478
2326,08/17/22 11:27:30 AM,26.872,53.418
2327,08/17/22 11:28:00 AM,26.872,53.418
2328,08/17/22 11:28:30 AM,26.872,53.418
2329,08/17/22 11:29:00 AM,26.872,53.418
2330,08/17/22 11:29:30 AM,26.872,53.545
2331,08/17/22 11:30:00 AM,26.872,53.481
2332,08/17/22 11:30:30 AM,26.872,53.481
2333,08/17/22 11:31:00 AM,26.872,53.418
2334,08/17/22 11:31:30 AM,26.872,53.418
2335,08/17/22 11:32:00 AM,26.872,53.418
2336,08/17/22 11:32:30 AM,26.872,53.450
2337,08/17/22 11:33:00 AM,26.872,53.386
2338,08/17/22 11:33:30 AM,26.872,53.418
2339,08/17/22 11:34:00 AM,26.872,53.418
2340,08/17/22 11:34:30 AM,26.872,53.481
2341,08/17/22 11:35:00 AM,26.872,53.481
2342,08/17/22 11:35:30 AM,26.872,53.481
2343,08/17/22 11:36:00 AM,26.897,53.421
2344,08/17/22 11:36:30 AM,26.897,53.421
2345,08/17/22 11:37:00 AM,26.897,53.421
2346,08/17/22 11:37:30 AM,26.897,53.421
2347,08/17/22 11:38:00 AM,26.897,53.358
2348,08/17/22 11:38:30 AM,26.897,53.358
2349,08/17/22 11:39:00 AM,26.897,53.390
2350,08/17/22 11:39:30 AM,26.897,53.358
2351,08/17/22 11:40:00 AM,26.897,53.326
2352,08/17/22 11:40:30 AM,26.897,53.390
2353,08/17/22 11:41:00 AM,26.897,53.358
2354,08/17/22 11:41:30 AM,26.897,53.358
2355,08/17/22 11:42:00 AM,26.897,53.326
2356,08/17/22 11:42:30 AM,26.897,53.295
2357,08/17/22 11:43:00 AM,26.897,53.326
2358,08/17/22 11:43:30 AM,26.897,53.295
2359,08/17/22 11:44:00 AM,26.897,53.295
2360,08/17/22 11:44:30 AM,26.897,53.295
2361,08/17/22 11:45:00 AM,26.897,53.263
2362,08/17/22 11:45:30 AM,26.897,53.263
2363,08/17/22 11:46:00 AM,26.897,53.263
2364,08/17/22 11:46:30 AM,26.921,53.235
2365,08/17/22 11:47:00 AM,26.897,53.263
2366,08/17/22 11:47:30 AM,26.921,53.298
2367,08/17/22 11:48:00 AM,26.897,53.358
2368,08/17/22 11:48:30 AM,26.897,53.263
2369,08/17/22 11:49:00 AM,26.897,53.231
2370,08/17/22 11:49:30 AM,26.897,53.200
2371,08/17/22 11:50:00 AM,26.897,53.295
2372,08/17/22 11:50:30 AM,26.897,53.231
2373,08/17/22 11:51:00 AM,26.897,53.231
2374,08/17/22 11:51:30 AM,26.921,53.203
2375,08/17/22 11:52:00 AM,26.921,53.203
2376,08/17/22 11:52:30 AM,26.921,53.266
2377,08/17/22 11:53:00 AM,26.921,53.203
2378,08/17/22 11:53:30 AM,26.921,53.171
2379,08/17/22 11:54:00 AM,26.921,53.139
2380,08/17/22 11:54:30 AM,26.921,53.171
2381,08/17/22 11:55:00 AM,26.921,53.171
2382,08/17/22 11:55:30 AM,26.921,53.139
2383,08/17/22 11:56:00 AM,26.921,53.108
2384,08/17/22 11:56:30 AM,26.921,53.108
2385,08/17/22 11:57:00 AM,26.921,53.139
2386,08/17/22 11:57:30 AM,26.921,53.171
2387,08/17/22 11:58:00 AM,26.921,53.235
2388,08/17/22 11:58:30 AM,26.921,53.139
2389,08/17/22 11:59:00 AM,26.921,53.139
2390,08/17/22 11:59:30 AM,26.921,53.171
2391,08/17/22 12:00:00 PM,26.921,53.139
2392,08/17/22 12:00:30 PM,26.921,53.108
2393,08/17/22 12:01:00 PM,26.897,53.104
2394,08/17/22 12:01:30 PM,26.921,53.139
2395,08/17/22 12:02:00 PM,26.921,53.108
2396,08/17/22 12:02:30 PM,26.921,53.044
2397,08/17/22 12:03:00 PM,26.921,53.044
2398,08/17/22 12:03:30 PM,26.921,53.013
2399,08/17/22 12:04:00 PM,26.921,53.044
2400,08/17/22 12:04:30 PM,26.921,52.949
2401,08/17/22 12:05:00 PM,26.921,52.949
2402,08/17/22 12:05:30 PM,26.921,52.981
2403,08/17/22 12:06:00 PM,26.921,52.949
2404,08/17/22 12:06:30 PM,26.921,52.854
2405,08/17/22 12:07:00 PM,26.921,52.917
2406,08/17/22 12:07:30 PM,26.921,52.949
2407,08/17/22 12:08:00 PM,26.921,52.981
2408,08/17/22 12:08:30 PM,26.921,53.044
2409,08/17/22 12:09:00 PM,26.921,52.949
2410,08/17/22 12:09:30 PM,26.921,52.822
2411,08/17/22 12:10:00 PM,26.921,52.822
2412,08/17/22 12:10:30 PM,26.921,52.854
2413,08/17/22 12:11:00 PM,26.921,52.854
2414,08/17/22 12:11:30 PM,26.897,52.850
2415,08/17/22 12:12:00 PM,26.921,52.759
2416,08/17/22 12:12:30 PM,26.921,52.759
2417,08/17/22 12:13:00 PM,26.921,52.727
2418,08/17/22 12:13:30 PM,26.921,52.759
2419,08/17/22 12:14:00 PM,26.921,52.790
2420,08/17/22 12:14:30 PM,26.921,52.790
2421,08/17/22 12:15:00 PM,26.921,52.759
2422,08/17/22 12:15:30 PM,26.921,52.759
2423,08/17/22 12:16:00 PM,26.921,52.727
2424,08/17/22 12:16:30 PM,26.921,52.759
2425,08/17/22 12:17:00 PM,26.921,52.759
2426,08/17/22 12:17:30 PM,26.921,52.759
2427,08/17/22 12:18:00 PM,26.921,52.727
2428,08/17/22 12:18:30 PM,26.921,52.695
2429,08/17/22 12:19:00 PM,26.921,52.727
2430,08/17/22 12:19:30 PM,26.921,52.727
2431,08/17/22 12:20:00 PM,26.921,52.695
2432,08/17/22 12:20:30 PM,26.921,52.663
2433,08/17/22 12:21:00 PM,26.921,52.632
2434,08/17/22 12:21:30 PM,26.921,52.600
2435,08/17/22 12:22:00 PM,26.921,52.663
2436,08/17/22 12:22:30 PM,26.921,52.632
2437,08/17/22 12:23:00 PM,26.921,52.600
2438,08/17/22 12:23:30 PM,26.921,52.600
2439,08/17/22 12:24:00 PM,26.921,52.600
2440,08/17/22 12:24:30 PM,26.921,52.600
2441,08/17/22 12:25:00 PM,26.921,52.600
2442,08/17/22 12:25:30 PM,26.921,52.600
2443,08/17/22 12:26:00 PM,26.921,52.568
2444,08/17/22 12:26:30 PM,26.921,52.568
2445,08/17/22 12:27:00 PM,26.921,52.568
2446,08/17/22 12:27:30 PM,26.921,52.568
2447,08/17/22 12:28:00 PM,26.921,52.632
2448,08/17/22 12:28:30 PM,26.921,52.568
2449,08/17/22 12:29:00 PM,26.921,52.600
2450,08/17/22 12:29:30 PM,26.921,52.600
2451,08/17/22 12:30:00 PM,26.921,52.568
2452,08/17/22 12:30:30 PM,26.921,52.568
2453,08/17/22 12:31:00 PM,26.921,52.536
2454,08/17/22 12:31:30 PM,26.921,52.568
2455,08/17/22 12:32:00 PM,26.921,52.568
2456,08/17/22 12:32:30 PM,26.921,52.568
2457,08/17/22 12:33:00 PM,26.921,52.504
2458,08/17/22 12:33:30 PM,26.921,52.441
2459,08/17/22 12:34:00 PM,26.921,52.473
2460,08/17/22 12:34:30 PM,26.921,52.473
2461,08/17/22 12:35:00 PM,26.921,52.409
2462,08/17/22 12:35:30 PM,26.921,52.536
2463,08/17/22 12:36:00 PM,26.921,52.441
2464,08/17/22 12:36:30 PM,26.921,52.441
2465,08/17/22 12:37:00 PM,26.921,52.409
2466,08/17/22 12:37:30 PM,26.921,52.441
2467,08/17/22 12:38:00 PM,26.921,52.409
2468,08/17/22 12:38:30 PM,26.921,52.441
2469,08/17/22 12:39:00 PM,26.921,52.473
2470,08/17/22 12:39:30 PM,26.897,52.469
2471,08/17/22 12:40:00 PM,26.921,52.409
2472,08/17/22 12:40:30 PM,26.921,52.377
2473,08/17/22 12:41:00 PM,26.921,52.377
2474,08/17/22 12:41:30 PM,26.921,52.345
2475,08/17/22 12:42:00 PM,26.897,52.310
2476,08/17/22 12:42:30 PM,26.897,52.310
2477,08/17/22 12:43:00 PM,26.921,52.377
2478,08/17/22 12:43:30 PM,26.897,52.406
2479,08/17/22 12:44:00 PM,26.897,52.406
2480,08/17/22 12:44:30 PM,26.897,52.342
2481,08/17/22 12:45:00 PM,26.897,52.374
2482,08/17/22 12:45:30 PM,26.897,52.374
2483,08/17/22 12:46:00 PM,26.897,52.406
2484,08/17/22 12:46:30 PM,26.897,52.342
2485,08/17/22 12:47:00 PM,26.897,52.342
2486,08/17/22 12:47:30 PM,26.921,52.345
2487,08/17/22 12:48:00 PM,26.921,52.345
2488,08/17/22 12:48:30 PM,26.897,52.374
2489,08/17/22 12:49:00 PM,26.897,52.342
2490,08/17/22 12:49:30 PM,26.897,52.438
2491,08/17/22 12:50:00 PM,26.897,52.501
2492,08/17/22 12:50:30 PM,26.897,52.565
2493,08/17/22 12:51:00 PM,26.897,52.533
2494,08/17/22 12:51:30 PM,26.897,52.533
2495,08/17/22 12:52:00 PM,26.897,52.533
2496,08/17/22 12:52:30 PM,26.897,52.565
2497,08/17/22 12:53:00 PM,26.897,52.533
2498,08/17/22 12:53:30 PM,26.897,52.469
2499,08/17/22 12:54:00 PM,26.897,52.469
2500,08/17/22 12:54:30 PM,26.897,52.501
2501,08/17/22 12:55:00 PM,26.897,52.501
2502,08/17/22 12:55:30 PM,26.897,52.501
2503,08/17/22 12:56:00 PM,26.897,52.501
2504,08/17/22 12:56:30 PM,26.897,52.533
2505,08/17/22 12:57:00 PM,26.897,52.533
2506,08/17/22 12:57:30 PM,26.897,52.533
2507,08/17/22 12:58:00 PM,26.897,52.533
2508,08/17/22 12:58:30 PM,26.897,52.501
2509,08/17/22 12:59:00 PM,26.897,52.501
2510,08/17/22 12:59:30 PM,26.897,52.533
2511,08/17/22 01:00:00 PM,26.897,52.501
2512,08/17/22 01:00:30 PM,26.897,52.501
2513,08/17/22 01:01:00 PM,26.897,52.469
2514,08/17/22 01:01:30 PM,26.897,52.469
2515,08/17/22 01:02:00 PM,26.897,52.469
2516,08/17/22 01:02:30 PM,26.897,52.469
2517,08/17/22 01:03:00 PM,26.897,52.469
2518,08/17/22 01:03:30 PM,26.897,52.469
2519,08/17/22 01:04:00 PM,26.897,52.438
2520,08/17/22 01:04:30 PM,26.897,52.438
2521,08/17/22 01:05:00 PM,26.897,52.438
2522,08/17/22 01:05:30 PM,26.897,52.469
2523,08/17/22 01:06:00 PM,26.897,52.469
2524,08/17/22 01:06:30 PM,26.897,52.469
2525,08/17/22 01:07:00 PM,26.897,52.438
2526,08/17/22 01:07:30 PM,26.897,52.501
2527,08/17/22 01:08:00 PM,26.897,52.533
2528,08/17/22 01:08:30 PM,26.897,52.533
2529,08/17/22 01:09:00 PM,26.897,52.533
2530,08/17/22 01:09:30 PM,26.897,52.628
2531,08/17/22 01:10:00 PM,26.921,52.727
2532,08/17/22 01:10:30 PM,26.921,52.727
2533,08/17/22 01:11:00 PM,26.921,52.790
2534,08/17/22 01:11:30 PM,26.921,52.822
2535,08/17/22 01:12:00 PM,26.921,52.790
2536,08/17/22 01:12:30 PM,26.921,52.790
2537,08/17/22 01:13:00 PM,26.921,52.854
2538,08/17/22 01:13:30 PM,26.921,52.917
2539,08/17/22 01:14:00 PM,26.921,52.949
2540,08/17/22 01:14:30 PM,26.921,52.917
2541,08/17/22 01:15:00 PM,26.921,52.917
2542,08/17/22 01:15:30 PM,26.921,52.917
2543,08/17/22 01:16:00 PM,26.921,52.854
2544,08/17/22 01:16:30 PM,26.921,52.854
2545,08/17/22 01:17:00 PM,26.921,52.886
2546,08/17/22 01:17:30 PM,26.921,52.886
2547,08/17/22 01:18:00 PM,26.921,52.854
2548,08/17/22 01:18:30 PM,26.921,52.886
2549,08/17/22 01:19:00 PM,26.921,52.886
2550,08/17/22 01:19:30 PM,26.921,52.854
2551,08/17/22 01:20:00 PM,26.921,52.822
2552,08/17/22 01:20:30 PM,26.921,52.854
2553,08/17/22 01:21:00 PM,26.921,52.886
2554,08/17/22 01:21:30 PM,26.921,52.886
2555,08/17/22 01:22:00 PM,26.921,52.917
2556,08/17/22 01:22:30 PM,26.921,52.854
2557,08/17/22 01:23:00 PM,26.921,52.886
2558,08/17/22 01:23:30 PM,26.921,52.949
2559,08/17/22 01:24:00 PM,26.921,52.981
2560,08/17/22 01:24:30 PM,26.946,52.952
2561,08/17/22 01:25:00 PM,26.946,52.889
2562,08/17/22 01:25:30 PM,26.946,52.857
2563,08/17/22 01:26:00 PM,26.921,52.790
2564,08/17/22 01:26:30 PM,26.946,52.794
2565,08/17/22 01:27:00 PM,26.946,52.857
2566,08/17/22 01:27:30 PM,26.946,52.857
2567,08/17/22 01:28:00 PM,26.946,52.794
2568,08/17/22 01:28:30 PM,26.946,52.826
2569,08/17/22 01:29:00 PM,26.946,52.794
2570,08/17/22 01:29:30 PM,26.946,52.762
2571,08/17/22 01:30:00 PM,26.946,52.794
2572,08/17/22 01:30:30 PM,26.946,52.762
2573,08/17/22 01:31:00 PM,26.946,52.762
2574,08/17/22 01:31:30 PM,26.946,52.730
2575,08/17/22 01:32:00 PM,26.946,52.667
2576,08/17/22 01:32:30 PM,26.946,52.667
2577,08/17/22 01:33:00 PM,26.946,52.698
2578,08/17/22 01:33:30 PM,26.946,52.667
2579,08/17/22 01:34:00 PM,26.946,52.667
2580,08/17/22 01:34:30 PM,26.970,52.670
2581,08/17/22 01:35:00 PM,26.970,52.575
2582,08/17/22 01:35:30 PM,26.970,52.575
2583,08/17/22 01:36:00 PM,26.946,52.603
2584,08/17/22 01:36:30 PM,26.970,52.575
2585,08/17/22 01:37:00 PM,26.970,52.607
2586,08/17/22 01:37:30 PM,26.970,52.543
2587,08/17/22 01:38:00 PM,26.970,52.511
2588,08/17/22 01:38:30 PM,26.970,52.607
2589,08/17/22 01:39:00 PM,26.970,52.575
2590,08/17/22 01:39:30 PM,26.970,52.543
2591,08/17/22 01:40:00 PM,26.970,52.511
2592,08/17/22 01:40:30 PM,26.970,52.511
2593,08/17/22 01:41:00 PM,26.995,52.546
2594,08/17/22 01:41:30 PM,26.970,52.511
