"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
5869,09/10/22 08:39:00 AM,29.722,45.998
5870,09/10/22 08:39:30 AM,29.722,45.998
5871,09/10/22 08:40:00 AM,29.722,45.998
5872,09/10/22 08:40:30 AM,29.722,45.998
5873,09/10/22 08:41:00 AM,29.722,45.998
5874,09/10/22 08:41:30 AM,29.722,45.998
5875,09/10/22 08:42:00 AM,29.722,45.998
5876,09/10/22 08:42:30 AM,29.722,46.031
5877,09/10/22 08:43:00 AM,29.722,45.998
5878,09/10/22 08:43:30 AM,29.722,45.998
5879,09/10/22 08:44:00 AM,29.722,45.998
5880,09/10/22 08:44:30 AM,29.722,46.031
5881,09/10/22 08:45:00 AM,29.722,46.031
5882,09/10/22 08:45:30 AM,29.722,46.031
5883,09/10/22 08:46:00 AM,29.722,46.031
5884,09/10/22 08:46:30 AM,29.722,46.031
5885,09/10/22 08:47:00 AM,29.722,46.031
5886,09/10/22 08:47:30 AM,29.722,46.064
5887,09/10/22 08:48:00 AM,29.722,46.064
5888,09/10/22 08:48:30 AM,29.722,46.031
5889,09/10/22 08:49:00 AM,29.722,46.064
5890,09/10/22 08:49:30 AM,29.722,46.064
5891,09/10/22 08:50:00 AM,29.722,46.064
5892,09/10/22 08:50:30 AM,29.722,46.064
5893,09/10/22 08:51:00 AM,29.722,46.064
5894,09/10/22 08:51:30 AM,29.722,46.064
5895,09/10/22 08:52:00 AM,29.722,46.064
5896,09/10/22 08:52:30 AM,29.722,46.097
5897,09/10/22 08:53:00 AM,29.722,46.097
5898,09/10/22 08:53:30 AM,29.722,46.097
5899,09/10/22 08:54:00 AM,29.722,46.097
5900,09/10/22 08:54:30 AM,29.722,46.064
5901,09/10/22 08:55:00 AM,29.722,46.129
5902,09/10/22 08:55:30 AM,29.722,46.097
5903,09/10/22 08:56:00 AM,29.722,46.097
5904,09/10/22 08:56:30 AM,29.722,46.097
5905,09/10/22 08:57:00 AM,29.722,46.129
5906,09/10/22 08:57:30 AM,29.722,46.097
5907,09/10/22 08:58:00 AM,29.722,46.129
5908,09/10/22 08:58:30 AM,29.722,46.129
5909,09/10/22 08:59:00 AM,29.722,46.129
5910,09/10/22 08:59:30 AM,29.722,46.129
5911,09/10/22 09:00:00 AM,29.722,46.129
5912,09/10/22 09:00:30 AM,29.722,46.129
5913,09/10/22 09:01:00 AM,29.722,46.129
5914,09/10/22 09:01:30 AM,29.722,46.129
5915,09/10/22 09:02:00 AM,29.722,46.129
5916,09/10/22 09:02:30 AM,29.722,46.129
5917,09/10/22 09:03:00 AM,29.722,46.129
5918,09/10/22 09:03:30 AM,29.722,46.129
5919,09/10/22 09:04:00 AM,29.722,46.129
5920,09/10/22 09:04:30 AM,29.722,46.129
5921,09/10/22 09:05:00 AM,29.722,46.162
5922,09/10/22 09:05:30 AM,29.696,46.159
5923,09/10/22 09:06:00 AM,29.722,46.162
5924,09/10/22 09:06:30 AM,29.722,46.195
5925,09/10/22 09:07:00 AM,29.722,46.162
5926,09/10/22 09:07:30 AM,29.722,46.162
5927,09/10/22 09:08:00 AM,29.696,46.159
5928,09/10/22 09:08:30 AM,29.722,46.162
5929,09/10/22 09:09:00 AM,29.722,46.162
5930,09/10/22 09:09:30 AM,29.722,46.162
5931,09/10/22 09:10:00 AM,29.722,46.129
5932,09/10/22 09:10:30 AM,29.722,46.195
5933,09/10/22 09:11:00 AM,29.722,46.195
5934,09/10/22 09:11:30 AM,29.722,46.162
5935,09/10/22 09:12:00 AM,29.722,46.195
5936,09/10/22 09:12:30 AM,29.722,46.195
5937,09/10/22 09:13:00 AM,29.722,46.162
5938,09/10/22 09:13:30 AM,29.722,46.195
5939,09/10/22 09:14:00 AM,29.722,46.195
5940,09/10/22 09:14:30 AM,29.722,46.162
5941,09/10/22 09:15:00 AM,29.722,46.162
5942,09/10/22 09:15:30 AM,29.722,46.195
5943,09/10/22 09:16:00 AM,29.722,46.195
5944,09/10/22 09:16:30 AM,29.722,46.195
5945,09/10/22 09:17:00 AM,29.722,46.162
5946,09/10/22 09:17:30 AM,29.747,46.165
5947,09/10/22 09:18:00 AM,29.747,46.165
5948,09/10/22 09:18:30 AM,29.747,46.198
5949,09/10/22 09:19:00 AM,29.747,46.165
5950,09/10/22 09:19:30 AM,29.747,46.198
5951,09/10/22 09:20:00 AM,29.747,46.165
5952,09/10/22 09:20:30 AM,29.747,46.165
5953,09/10/22 09:21:00 AM,29.747,46.198
5954,09/10/22 09:21:30 AM,29.747,46.165
5955,09/10/22 09:22:00 AM,29.747,46.165
5956,09/10/22 09:22:30 AM,29.747,46.165
5957,09/10/22 09:23:00 AM,29.747,46.198
5958,09/10/22 09:23:30 AM,29.772,46.201
5959,09/10/22 09:24:00 AM,29.747,46.198
5960,09/10/22 09:24:30 AM,29.772,46.201
5961,09/10/22 09:25:00 AM,29.772,46.201
5962,09/10/22 09:25:30 AM,29.772,46.201
5963,09/10/22 09:26:00 AM,29.772,46.201
5964,09/10/22 09:26:30 AM,29.772,46.201
5965,09/10/22 09:27:00 AM,29.772,46.201
5966,09/10/22 09:27:30 AM,29.772,46.168
5967,09/10/22 09:28:00 AM,29.772,46.201
5968,09/10/22 09:28:30 AM,29.772,46.233
5969,09/10/22 09:29:00 AM,29.772,46.266
5970,09/10/22 09:29:30 AM,29.772,46.233
5971,09/10/22 09:30:00 AM,29.772,46.266
5972,09/10/22 09:30:30 AM,29.797,46.269
5973,09/10/22 09:31:00 AM,29.772,46.266
5974,09/10/22 09:31:30 AM,29.797,46.269
5975,09/10/22 09:32:00 AM,29.797,46.269
5976,09/10/22 09:32:30 AM,29.797,46.269
5977,09/10/22 09:33:00 AM,29.797,46.269
5978,09/10/22 09:33:30 AM,29.797,46.269
5979,09/10/22 09:34:00 AM,29.797,46.269
5980,09/10/22 09:34:30 AM,29.797,46.269
5981,09/10/22 09:35:00 AM,29.797,46.269
5982,09/10/22 09:35:30 AM,29.797,46.269
5983,09/10/22 09:36:00 AM,29.797,46.302
5984,09/10/22 09:36:30 AM,29.797,46.269
5985,09/10/22 09:37:00 AM,29.822,46.272
5986,09/10/22 09:37:30 AM,29.822,46.272
5987,09/10/22 09:38:00 AM,29.822,46.272
5988,09/10/22 09:38:30 AM,29.822,46.305
5989,09/10/22 09:39:00 AM,29.822,46.305
5990,09/10/22 09:39:30 AM,29.822,46.272
5991,09/10/22 09:40:00 AM,29.822,46.305
5992,09/10/22 09:40:30 AM,29.822,46.305
5993,09/10/22 09:41:00 AM,29.822,46.305
5994,09/10/22 09:41:30 AM,29.822,46.337
5995,09/10/22 09:42:00 AM,29.822,46.337
5996,09/10/22 09:42:30 AM,29.822,46.337
5997,09/10/22 09:43:00 AM,29.822,46.370
5998,09/10/22 09:43:30 AM,29.822,46.403
5999,09/10/22 09:44:00 AM,29.847,46.373
6000,09/10/22 09:44:30 AM,29.847,46.406
6001,09/10/22 09:45:00 AM,29.847,46.373
6002,09/10/22 09:45:30 AM,29.847,46.406
6003,09/10/22 09:46:00 AM,29.847,46.373
6004,09/10/22 09:46:30 AM,29.847,46.406
6005,09/10/22 09:47:00 AM,29.847,46.406
6006,09/10/22 09:47:30 AM,29.847,46.438
6007,09/10/22 09:48:00 AM,29.847,46.471
6008,09/10/22 09:48:30 AM,29.847,46.471
6009,09/10/22 09:49:00 AM,29.847,46.471
6010,09/10/22 09:49:30 AM,29.872,46.474
6011,09/10/22 09:50:00 AM,29.847,46.471
6012,09/10/22 09:50:30 AM,29.872,46.507
6013,09/10/22 09:51:00 AM,29.872,46.474
6014,09/10/22 09:51:30 AM,29.872,46.474
6015,09/10/22 09:52:00 AM,29.872,46.474
6016,09/10/22 09:52:30 AM,29.872,46.474
6017,09/10/22 09:53:00 AM,29.872,46.474
6018,09/10/22 09:53:30 AM,29.872,46.474
6019,09/10/22 09:54:00 AM,29.872,46.474
6020,09/10/22 09:54:30 AM,29.872,46.474
6021,09/10/22 09:55:00 AM,29.872,46.507
6022,09/10/22 09:55:30 AM,29.897,46.477
6023,09/10/22 09:56:00 AM,29.897,46.477
6024,09/10/22 09:56:30 AM,29.897,46.477
6025,09/10/22 09:57:00 AM,29.897,46.477
6026,09/10/22 09:57:30 AM,29.897,46.477
6027,09/10/22 09:58:00 AM,29.897,46.477
6028,09/10/22 09:58:30 AM,29.897,46.477
6029,09/10/22 09:59:00 AM,29.897,46.477
6030,09/10/22 09:59:30 AM,29.897,46.510
6031,09/10/22 10:00:00 AM,29.897,46.510
6032,09/10/22 10:00:30 AM,29.897,46.477
6033,09/10/22 10:01:00 AM,29.922,46.480
6034,09/10/22 10:01:30 AM,29.922,46.447
6035,09/10/22 10:02:00 AM,29.922,46.480
6036,09/10/22 10:02:30 AM,29.922,46.480
6037,09/10/22 10:03:00 AM,29.922,46.480
6038,09/10/22 10:03:30 AM,29.922,46.447
6039,09/10/22 10:04:00 AM,29.922,46.480
6040,09/10/22 10:04:30 AM,29.922,46.447
6041,09/10/22 10:05:00 AM,29.922,46.480
6042,09/10/22 10:05:30 AM,29.947,46.516
6043,09/10/22 10:06:00 AM,29.922,46.480
6044,09/10/22 10:06:30 AM,29.922,46.545
6045,09/10/22 10:07:00 AM,29.922,46.545
6046,09/10/22 10:07:30 AM,29.947,46.548
6047,09/10/22 10:08:00 AM,29.947,46.548
6048,09/10/22 10:08:30 AM,29.947,46.548
6049,09/10/22 10:09:00 AM,29.947,46.548
6050,09/10/22 10:09:30 AM,29.947,46.614
6051,09/10/22 10:10:00 AM,29.947,46.581
6052,09/10/22 10:10:30 AM,29.947,46.548
6053,09/10/22 10:11:00 AM,29.947,46.548
6054,09/10/22 10:11:30 AM,29.947,46.581
6055,09/10/22 10:12:00 AM,29.947,46.581
6056,09/10/22 10:12:30 AM,29.947,46.614
6057,09/10/22 10:13:00 AM,29.947,46.581
6058,09/10/22 10:13:30 AM,29.947,46.548
6059,09/10/22 10:14:00 AM,29.947,46.548
6060,09/10/22 10:14:30 AM,29.947,46.548
6061,09/10/22 10:15:00 AM,29.947,46.548
6062,09/10/22 10:15:30 AM,29.947,46.548
6063,09/10/22 10:16:00 AM,29.947,46.548
6064,09/10/22 10:16:30 AM,29.947,46.516
6065,09/10/22 10:17:00 AM,29.947,46.516
6066,09/10/22 10:17:30 AM,29.947,46.516
6067,09/10/22 10:18:00 AM,29.973,46.552
6068,09/10/22 10:18:30 AM,29.973,46.584
6069,09/10/22 10:19:00 AM,29.973,46.552
6070,09/10/22 10:19:30 AM,29.973,46.617
6071,09/10/22 10:20:00 AM,29.973,46.617
6072,09/10/22 10:20:30 AM,29.973,46.617
6073,09/10/22 10:21:00 AM,29.973,46.584
6074,09/10/22 10:21:30 AM,29.973,46.552
6075,09/10/22 10:22:00 AM,29.973,46.584
6076,09/10/22 10:22:30 AM,29.973,46.617
6077,09/10/22 10:23:00 AM,29.973,46.617
6078,09/10/22 10:23:30 AM,29.973,46.649
6079,09/10/22 10:24:00 AM,29.973,46.617
6080,09/10/22 10:24:30 AM,29.973,46.617
6081,09/10/22 10:25:00 AM,29.973,46.617
6082,09/10/22 10:25:30 AM,29.973,46.617
6083,09/10/22 10:26:00 AM,29.973,46.649
6084,09/10/22 10:26:30 AM,29.973,46.649
6085,09/10/22 10:27:00 AM,29.973,46.715
6086,09/10/22 10:27:30 AM,29.998,46.685
6087,09/10/22 10:28:00 AM,29.973,46.649
6088,09/10/22 10:28:30 AM,29.973,46.682
6089,09/10/22 10:29:00 AM,29.973,46.649
6090,09/10/22 10:29:30 AM,29.998,46.653
6091,09/10/22 10:30:00 AM,29.998,46.620
6092,09/10/22 10:30:30 AM,29.998,46.653
6093,09/10/22 10:31:00 AM,29.998,46.620
6094,09/10/22 10:31:30 AM,29.998,46.620
6095,09/10/22 10:32:00 AM,29.998,46.685
6096,09/10/22 10:32:30 AM,29.998,46.653
6097,09/10/22 10:33:00 AM,29.998,46.620
6098,09/10/22 10:33:30 AM,29.998,46.620
6099,09/10/22 10:34:00 AM,29.973,46.584
6100,09/10/22 10:34:30 AM,29.973,46.617
6101,09/10/22 10:35:00 AM,29.973,46.617
6102,09/10/22 10:35:30 AM,29.998,46.620
6103,09/10/22 10:36:00 AM,29.973,46.584
6104,09/10/22 10:36:30 AM,29.998,46.555
6105,09/10/22 10:37:00 AM,29.973,46.617
6106,09/10/22 10:37:30 AM,29.973,46.617
6107,09/10/22 10:38:00 AM,29.973,46.617
6108,09/10/22 10:38:30 AM,29.998,46.620
6109,09/10/22 10:39:00 AM,29.998,46.653
6110,09/10/22 10:39:30 AM,29.998,46.685
6111,09/10/22 10:40:00 AM,29.973,46.682
6112,09/10/22 10:40:30 AM,29.998,46.653
6113,09/10/22 10:41:00 AM,29.998,46.653
6114,09/10/22 10:41:30 AM,29.998,46.750
6115,09/10/22 10:42:00 AM,29.998,46.718
6116,09/10/22 10:42:30 AM,29.998,46.685
6117,09/10/22 10:43:00 AM,29.998,46.685
6118,09/10/22 10:43:30 AM,29.998,46.718
6119,09/10/22 10:44:00 AM,29.998,46.816
6120,09/10/22 10:44:30 AM,29.998,46.783
6121,09/10/22 10:45:00 AM,29.998,46.816
6122,09/10/22 10:45:30 AM,29.998,46.783
6123,09/10/22 10:46:00 AM,29.998,46.783
6124,09/10/22 10:46:30 AM,29.998,46.750
6125,09/10/22 10:47:00 AM,29.998,46.750
6126,09/10/22 10:47:30 AM,29.998,46.750
6127,09/10/22 10:48:00 AM,29.998,46.750
6128,09/10/22 10:48:30 AM,29.998,46.816
6129,09/10/22 10:49:00 AM,29.998,46.816
6130,09/10/22 10:49:30 AM,29.998,46.783
6131,09/10/22 10:50:00 AM,29.998,46.750
6132,09/10/22 10:50:30 AM,29.998,46.750
6133,09/10/22 10:51:00 AM,29.998,46.816
6134,09/10/22 10:51:30 AM,29.998,46.816
6135,09/10/22 10:52:00 AM,29.998,46.816
6136,09/10/22 10:52:30 AM,29.998,46.816
6137,09/10/22 10:53:00 AM,29.998,46.816
6138,09/10/22 10:53:30 AM,29.998,46.816
6139,09/10/22 10:54:00 AM,29.998,46.783
6140,09/10/22 10:54:30 AM,29.998,46.783
6141,09/10/22 10:55:00 AM,29.998,46.783
6142,09/10/22 10:55:30 AM,29.998,46.750
6143,09/10/22 10:56:00 AM,29.998,46.750
6144,09/10/22 10:56:30 AM,29.998,46.783
6145,09/10/22 10:57:00 AM,29.998,46.848
6146,09/10/22 10:57:30 AM,29.998,46.816
6147,09/10/22 10:58:00 AM,29.998,46.816
6148,09/10/22 10:58:30 AM,29.998,46.816
6149,09/10/22 10:59:00 AM,29.998,46.783
6150,09/10/22 10:59:30 AM,30.023,46.786
6151,09/10/22 11:00:00 AM,29.998,46.816
6152,09/10/22 11:00:30 AM,29.998,46.816
6153,09/10/22 11:01:00 AM,29.998,46.816
6154,09/10/22 11:01:30 AM,29.998,46.816
6155,09/10/22 11:02:00 AM,29.998,46.783
6156,09/10/22 11:02:30 AM,29.998,46.816
6157,09/10/22 11:03:00 AM,29.998,46.816
6158,09/10/22 11:03:30 AM,29.998,46.783
6159,09/10/22 11:04:00 AM,29.998,46.783
6160,09/10/22 11:04:30 AM,29.998,46.816
6161,09/10/22 11:05:00 AM,29.998,46.783
6162,09/10/22 11:05:30 AM,30.023,46.786
6163,09/10/22 11:06:00 AM,29.998,46.816
6164,09/10/22 11:06:30 AM,30.023,46.819
6165,09/10/22 11:07:00 AM,29.998,46.816
6166,09/10/22 11:07:30 AM,29.998,46.816
6167,09/10/22 11:08:00 AM,29.998,46.750
6168,09/10/22 11:08:30 AM,29.998,46.816
6169,09/10/22 11:09:00 AM,29.998,46.783
6170,09/10/22 11:09:30 AM,29.998,46.750
6171,09/10/22 11:10:00 AM,29.998,46.750
6172,09/10/22 11:10:30 AM,30.023,46.786
6173,09/10/22 11:11:00 AM,30.023,46.786
6174,09/10/22 11:11:30 AM,29.998,46.750
6175,09/10/22 11:12:00 AM,29.998,46.750
6176,09/10/22 11:12:30 AM,30.023,46.754
6177,09/10/22 11:13:00 AM,30.023,46.754
6178,09/10/22 11:13:30 AM,29.998,46.718
6179,09/10/22 11:14:00 AM,29.998,46.750
6180,09/10/22 11:14:30 AM,30.023,46.754
6181,09/10/22 11:15:00 AM,29.998,46.750
6182,09/10/22 11:15:30 AM,29.998,46.750
6183,09/10/22 11:16:00 AM,29.998,46.718
6184,09/10/22 11:16:30 AM,29.998,46.718
6185,09/10/22 11:17:00 AM,30.023,46.688
6186,09/10/22 11:17:30 AM,29.998,46.718
6187,09/10/22 11:18:00 AM,30.023,46.688
6188,09/10/22 11:18:30 AM,30.023,46.688
6189,09/10/22 11:19:00 AM,30.023,46.688
6190,09/10/22 11:19:30 AM,30.023,46.688
6191,09/10/22 11:20:00 AM,30.023,46.721
6192,09/10/22 11:20:30 AM,30.023,46.688
6193,09/10/22 11:21:00 AM,30.023,46.688
6194,09/10/22 11:21:30 AM,30.023,46.688
6195,09/10/22 11:22:00 AM,30.023,46.688
6196,09/10/22 11:22:30 AM,30.023,46.688
6197,09/10/22 11:23:00 AM,30.023,46.688
6198,09/10/22 11:23:30 AM,30.023,46.688
6199,09/10/22 11:24:00 AM,30.023,46.688
6200,09/10/22 11:24:30 AM,29.998,46.653
6201,09/10/22 11:25:00 AM,30.023,46.656
6202,09/10/22 11:25:30 AM,30.023,46.656
6203,09/10/22 11:26:00 AM,30.023,46.656
6204,09/10/22 11:26:30 AM,30.023,46.656
6205,09/10/22 11:27:00 AM,29.998,46.653
6206,09/10/22 11:27:30 AM,29.998,46.653
6207,09/10/22 11:28:00 AM,30.023,46.623
6208,09/10/22 11:28:30 AM,30.023,46.656
6209,09/10/22 11:29:00 AM,29.998,46.620
6210,09/10/22 11:29:30 AM,30.023,46.623
6211,09/10/22 11:30:00 AM,30.023,46.623
6212,09/10/22 11:30:30 AM,30.023,46.623
6213,09/10/22 11:31:00 AM,30.023,46.656
6214,09/10/22 11:31:30 AM,30.023,46.623
6215,09/10/22 11:32:00 AM,30.023,46.623
6216,09/10/22 11:32:30 AM,30.023,46.623
6217,09/10/22 11:33:00 AM,30.023,46.656
6218,09/10/22 11:33:30 AM,30.023,46.623
6219,09/10/22 11:34:00 AM,30.023,46.656
6220,09/10/22 11:34:30 AM,30.023,46.623
6221,09/10/22 11:35:00 AM,30.023,46.623
6222,09/10/22 11:35:30 AM,29.998,46.620
6223,09/10/22 11:36:00 AM,30.023,46.623
6224,09/10/22 11:36:30 AM,30.023,46.623
6225,09/10/22 11:37:00 AM,30.023,46.623
6226,09/10/22 11:37:30 AM,30.023,46.623
6227,09/10/22 11:38:00 AM,30.023,46.623
6228,09/10/22 11:38:30 AM,30.023,46.590
6229,09/10/22 11:39:00 AM,30.023,46.623
6230,09/10/22 11:39:30 AM,30.023,46.623
6231,09/10/22 11:40:00 AM,30.023,46.623
6232,09/10/22 11:40:30 AM,30.023,46.623
6233,09/10/22 11:41:00 AM,30.023,46.623
6234,09/10/22 11:41:30 AM,30.023,46.590
6235,09/10/22 11:42:00 AM,30.023,46.623
6236,09/10/22 11:42:30 AM,30.023,46.623
6237,09/10/22 11:43:00 AM,30.023,46.623
6238,09/10/22 11:43:30 AM,30.023,46.623
6239,09/10/22 11:44:00 AM,30.023,46.590
6240,09/10/22 11:44:30 AM,30.023,46.623
6241,09/10/22 11:45:00 AM,30.023,46.623
6242,09/10/22 11:45:30 AM,30.023,46.623
6243,09/10/22 11:46:00 AM,30.023,46.590
6244,09/10/22 11:46:30 AM,30.023,46.623
6245,09/10/22 11:47:00 AM,30.023,46.623
6246,09/10/22 11:47:30 AM,30.023,46.623
6247,09/10/22 11:48:00 AM,30.023,46.623
6248,09/10/22 11:48:30 AM,30.023,46.623
6249,09/10/22 11:49:00 AM,30.023,46.623
6250,09/10/22 11:49:30 AM,30.023,46.623
6251,09/10/22 11:50:00 AM,30.023,46.623
6252,09/10/22 11:50:30 AM,30.023,46.623
6253,09/10/22 11:51:00 AM,30.023,46.623
6254,09/10/22 11:51:30 AM,30.023,46.623
6255,09/10/22 11:52:00 AM,30.023,46.623
6256,09/10/22 11:52:30 AM,30.023,46.623
6257,09/10/22 11:53:00 AM,30.023,46.623
6258,09/10/22 11:53:30 AM,30.023,46.623
6259,09/10/22 11:54:00 AM,30.023,46.623
6260,09/10/22 11:54:30 AM,30.023,46.656
6261,09/10/22 11:55:00 AM,30.023,46.623
6262,09/10/22 11:55:30 AM,30.023,46.656
6263,09/10/22 11:56:00 AM,30.023,46.656
6264,09/10/22 11:56:30 AM,30.023,46.656
6265,09/10/22 11:57:00 AM,30.023,46.656
6266,09/10/22 11:57:30 AM,30.023,46.688
6267,09/10/22 11:58:00 AM,30.023,46.656
6268,09/10/22 11:58:30 AM,30.023,46.688
6269,09/10/22 11:59:00 AM,30.023,46.688
6270,09/10/22 11:59:30 AM,30.023,46.656
6271,09/10/22 12:00:00 PM,30.023,46.688
6272,09/10/22 12:00:30 PM,30.023,46.688
6273,09/10/22 12:01:00 PM,30.023,46.688
6274,09/10/22 12:01:30 PM,30.023,46.688
6275,09/10/22 12:02:00 PM,30.023,46.688
6276,09/10/22 12:02:30 PM,30.023,46.688
6277,09/10/22 12:03:00 PM,30.023,46.688
6278,09/10/22 12:03:30 PM,30.023,46.656
6279,09/10/22 12:04:00 PM,30.023,46.688
6280,09/10/22 12:04:30 PM,30.023,46.688
6281,09/10/22 12:05:00 PM,29.998,46.685
6282,09/10/22 12:05:30 PM,30.023,46.721
6283,09/10/22 12:06:00 PM,29.998,46.685
6284,09/10/22 12:06:30 PM,30.023,46.688
6285,09/10/22 12:07:00 PM,30.023,46.688
6286,09/10/22 12:07:30 PM,29.998,46.685
6287,09/10/22 12:08:00 PM,30.023,46.721
6288,09/10/22 12:08:30 PM,30.023,46.688
6289,09/10/22 12:09:00 PM,30.023,46.688
6290,09/10/22 12:09:30 PM,30.023,46.688
6291,09/10/22 12:10:00 PM,29.998,46.685
6292,09/10/22 12:10:30 PM,30.023,46.688
6293,09/10/22 12:11:00 PM,29.998,46.685
6294,09/10/22 12:11:30 PM,30.023,46.688
6295,09/10/22 12:12:00 PM,29.998,46.685
6296,09/10/22 12:12:30 PM,30.023,46.688
6297,09/10/22 12:13:00 PM,29.998,46.685
6298,09/10/22 12:13:30 PM,29.998,46.685
6299,09/10/22 12:14:00 PM,29.998,46.685
6300,09/10/22 12:14:30 PM,30.023,46.721
6301,09/10/22 12:15:00 PM,29.998,46.718
6302,09/10/22 12:15:30 PM,29.998,46.718
6303,09/10/22 12:16:00 PM,30.023,46.754
6304,09/10/22 12:16:30 PM,30.023,46.754
6305,09/10/22 12:17:00 PM,29.998,46.750
6306,09/10/22 12:17:30 PM,29.998,46.750
6307,09/10/22 12:18:00 PM,29.998,46.750
6308,09/10/22 12:18:30 PM,29.998,46.750
6309,09/10/22 12:19:00 PM,29.998,46.750
6310,09/10/22 12:19:30 PM,29.998,46.718
6311,09/10/22 12:20:00 PM,29.998,46.718
6312,09/10/22 12:20:30 PM,30.023,46.721
6313,09/10/22 12:21:00 PM,29.998,46.750
6314,09/10/22 12:21:30 PM,30.023,46.754
6315,09/10/22 12:22:00 PM,29.998,46.750
6316,09/10/22 12:22:30 PM,29.998,46.750
6317,09/10/22 12:23:00 PM,29.998,46.750
6318,09/10/22 12:23:30 PM,29.998,46.750
6319,09/10/22 12:24:00 PM,29.998,46.750
6320,09/10/22 12:24:30 PM,29.998,46.718
6321,09/10/22 12:25:00 PM,29.998,46.750
6322,09/10/22 12:25:30 PM,29.998,46.750
6323,09/10/22 12:26:00 PM,29.998,46.750
6324,09/10/22 12:26:30 PM,29.998,46.750
6325,09/10/22 12:27:00 PM,29.998,46.718
6326,09/10/22 12:27:30 PM,29.998,46.718
6327,09/10/22 12:28:00 PM,29.998,46.750
6328,09/10/22 12:28:30 PM,29.998,46.750
6329,09/10/22 12:29:00 PM,29.998,46.750
6330,09/10/22 12:29:30 PM,29.998,46.750
6331,09/10/22 12:30:00 PM,29.998,46.750
6332,09/10/22 12:30:30 PM,29.998,46.750
6333,09/10/22 12:31:00 PM,29.998,46.750
6334,09/10/22 12:31:30 PM,29.998,46.750
6335,09/10/22 12:32:00 PM,29.998,46.750
6336,09/10/22 12:32:30 PM,29.998,46.750
6337,09/10/22 12:33:00 PM,29.998,46.750
6338,09/10/22 12:33:30 PM,29.998,46.750
6339,09/10/22 12:34:00 PM,29.998,46.750
6340,09/10/22 12:34:30 PM,29.998,46.783
6341,09/10/22 12:35:00 PM,29.998,46.783
6342,09/10/22 12:35:30 PM,29.998,46.750
6343,09/10/22 12:36:00 PM,29.998,46.750
6344,09/10/22 12:36:30 PM,29.998,46.783
6345,09/10/22 12:37:00 PM,29.998,46.750
6346,09/10/22 12:37:30 PM,29.998,46.750
6347,09/10/22 12:38:00 PM,29.998,46.783
6348,09/10/22 12:38:30 PM,29.998,46.750
6349,09/10/22 12:39:00 PM,29.998,46.783
6350,09/10/22 12:39:30 PM,29.998,46.783
6351,09/10/22 12:40:00 PM,29.998,46.783
6352,09/10/22 12:40:30 PM,29.998,46.783
6353,09/10/22 12:41:00 PM,29.998,46.816
6354,09/10/22 12:41:30 PM,29.998,46.783
6355,09/10/22 12:42:00 PM,29.998,46.816
6356,09/10/22 12:42:30 PM,29.998,46.816
6357,09/10/22 12:43:00 PM,29.998,46.783
6358,09/10/22 12:43:30 PM,29.998,46.816
6359,09/10/22 12:44:00 PM,29.998,46.816
6360,09/10/22 12:44:30 PM,29.998,46.816
6361,09/10/22 12:45:00 PM,29.998,46.816
6362,09/10/22 12:45:30 PM,29.998,46.816
6363,09/10/22 12:46:00 PM,29.998,46.816
6364,09/10/22 12:46:30 PM,29.998,46.816
6365,09/10/22 12:47:00 PM,29.998,46.816
6366,09/10/22 12:47:30 PM,29.973,46.813
6367,09/10/22 12:48:00 PM,29.998,46.816
6368,09/10/22 12:48:30 PM,29.998,46.816
6369,09/10/22 12:49:00 PM,29.998,46.816
6370,09/10/22 12:49:30 PM,29.998,46.816
6371,09/10/22 12:50:00 PM,29.998,46.881
6372,09/10/22 12:50:30 PM,29.998,46.848
6373,09/10/22 12:51:00 PM,29.998,46.848
6374,09/10/22 12:51:30 PM,29.973,46.845
6375,09/10/22 12:52:00 PM,29.998,46.848
6376,09/10/22 12:52:30 PM,29.973,46.813
6377,09/10/22 12:53:00 PM,29.973,46.845
6378,09/10/22 12:53:30 PM,29.998,46.881
6379,09/10/22 12:54:00 PM,29.973,46.878
6380,09/10/22 12:54:30 PM,29.998,46.881
6381,09/10/22 12:55:00 PM,29.998,46.881
6382,09/10/22 12:55:30 PM,29.973,46.878
6383,09/10/22 12:56:00 PM,29.973,46.845
6384,09/10/22 12:56:30 PM,29.973,46.878
6385,09/10/22 12:57:00 PM,29.973,46.878
6386,09/10/22 12:57:30 PM,29.973,46.911
6387,09/10/22 12:58:00 PM,29.973,46.911
6388,09/10/22 12:58:30 PM,29.973,46.943
6389,09/10/22 12:59:00 PM,29.973,46.878
6390,09/10/22 12:59:30 PM,29.973,46.878
6391,09/10/22 01:00:00 PM,29.973,46.878
6392,09/10/22 01:00:30 PM,29.973,46.878
6393,09/10/22 01:01:00 PM,29.973,46.878
6394,09/10/22 01:01:30 PM,29.973,46.878
6395,09/10/22 01:02:00 PM,29.973,46.911
6396,09/10/22 01:02:30 PM,29.973,46.878
6397,09/10/22 01:03:00 PM,29.973,46.878
6398,09/10/22 01:03:30 PM,29.973,46.878
6399,09/10/22 01:04:00 PM,29.973,46.878
6400,09/10/22 01:04:30 PM,29.973,46.911
6401,09/10/22 01:05:00 PM,29.973,46.911
6402,09/10/22 01:05:30 PM,29.973,46.911
