"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
11128,09/12/22 04:28:30 AM,27.930,48.603
11129,09/12/22 04:29:00 AM,27.930,48.570
11130,09/12/22 04:29:30 AM,27.930,48.570
11131,09/12/22 04:30:00 AM,27.930,48.570
11132,09/12/22 04:30:30 AM,27.930,48.570
11133,09/12/22 04:31:00 AM,27.930,48.570
11134,09/12/22 04:31:30 AM,27.930,48.570
11135,09/12/22 04:32:00 AM,27.930,48.570
11136,09/12/22 04:32:30 AM,27.930,48.570
11137,09/12/22 04:33:00 AM,27.930,48.570
11138,09/12/22 04:33:30 AM,27.930,48.570
11139,09/12/22 04:34:00 AM,27.930,48.570
11140,09/12/22 04:34:30 AM,27.930,48.570
11141,09/12/22 04:35:00 AM,27.930,48.570
11142,09/12/22 04:35:30 AM,27.905,48.567
11143,09/12/22 04:36:00 AM,27.930,48.538
11144,09/12/22 04:36:30 AM,27.930,48.570
11145,09/12/22 04:37:00 AM,27.930,48.570
11146,09/12/22 04:37:30 AM,27.930,48.603
11147,09/12/22 04:38:00 AM,27.930,48.570
11148,09/12/22 04:38:30 AM,27.905,48.567
11149,09/12/22 04:39:00 AM,27.905,48.599
11150,09/12/22 04:39:30 AM,27.905,48.567
11151,09/12/22 04:40:00 AM,27.905,48.567
11152,09/12/22 04:40:30 AM,27.930,48.538
11153,09/12/22 04:41:00 AM,27.930,48.538
11154,09/12/22 04:41:30 AM,27.905,48.535
11155,09/12/22 04:42:00 AM,27.905,48.503
11156,09/12/22 04:42:30 AM,27.905,48.535
11157,09/12/22 04:43:00 AM,27.905,48.535
11158,09/12/22 04:43:30 AM,27.905,48.567
11159,09/12/22 04:44:00 AM,27.905,48.503
11160,09/12/22 04:44:30 AM,27.905,48.535
11161,09/12/22 04:45:00 AM,27.905,48.503
11162,09/12/22 04:45:30 AM,27.905,48.503
11163,09/12/22 04:46:00 AM,27.905,48.503
11164,09/12/22 04:46:30 AM,27.905,48.503
11165,09/12/22 04:47:00 AM,27.905,48.503
11166,09/12/22 04:47:30 AM,27.905,48.503
11167,09/12/22 04:48:00 AM,27.905,48.503
11168,09/12/22 04:48:30 AM,27.905,48.503
11169,09/12/22 04:49:00 AM,27.905,48.503
11170,09/12/22 04:49:30 AM,27.905,48.535
11171,09/12/22 04:50:00 AM,27.905,48.503
11172,09/12/22 04:50:30 AM,27.905,48.503
11173,09/12/22 04:51:00 AM,27.905,48.503
11174,09/12/22 04:51:30 AM,27.905,48.503
11175,09/12/22 04:52:00 AM,27.905,48.503
11176,09/12/22 04:52:30 AM,27.905,48.470
11177,09/12/22 04:53:00 AM,27.905,48.503
11178,09/12/22 04:53:30 AM,27.905,48.503
11179,09/12/22 04:54:00 AM,27.905,48.470
11180,09/12/22 04:54:30 AM,27.905,48.470
11181,09/12/22 04:55:00 AM,27.905,48.503
11182,09/12/22 04:55:30 AM,27.905,48.503
11183,09/12/22 04:56:00 AM,27.905,48.503
11184,09/12/22 04:56:30 AM,27.905,48.470
11185,09/12/22 04:57:00 AM,27.905,48.503
11186,09/12/22 04:57:30 AM,27.905,48.503
11187,09/12/22 04:58:00 AM,27.905,48.470
11188,09/12/22 04:58:30 AM,27.905,48.503
11189,09/12/22 04:59:00 AM,27.905,48.503
11190,09/12/22 04:59:30 AM,27.905,48.503
11191,09/12/22 05:00:00 AM,27.905,48.503
11192,09/12/22 05:00:30 AM,27.905,48.503
11193,09/12/22 05:01:00 AM,27.905,48.503
11194,09/12/22 05:01:30 AM,27.905,48.503
11195,09/12/22 05:02:00 AM,27.881,48.500
11196,09/12/22 05:02:30 AM,27.905,48.503
11197,09/12/22 05:03:00 AM,27.905,48.503
11198,09/12/22 05:03:30 AM,27.905,48.503
11199,09/12/22 05:04:00 AM,27.905,48.503
11200,09/12/22 05:04:30 AM,27.905,48.503
11201,09/12/22 05:05:00 AM,27.881,48.500
11202,09/12/22 05:05:30 AM,27.905,48.503
11203,09/12/22 05:06:00 AM,27.905,48.503
11204,09/12/22 05:06:30 AM,27.905,48.503
11205,09/12/22 05:07:00 AM,27.905,48.503
11206,09/12/22 05:07:30 AM,27.881,48.500
11207,09/12/22 05:08:00 AM,27.905,48.503
11208,09/12/22 05:08:30 AM,27.881,48.500
11209,09/12/22 05:09:00 AM,27.881,48.500
11210,09/12/22 05:09:30 AM,27.881,48.500
11211,09/12/22 05:10:00 AM,27.881,48.532
11212,09/12/22 05:10:30 AM,27.881,48.500
11213,09/12/22 05:11:00 AM,27.905,48.503
11214,09/12/22 05:11:30 AM,27.881,48.500
11215,09/12/22 05:12:00 AM,27.881,48.500
11216,09/12/22 05:12:30 AM,27.881,48.500
11217,09/12/22 05:13:00 AM,27.881,48.500
11218,09/12/22 05:13:30 AM,27.881,48.500
11219,09/12/22 05:14:00 AM,27.881,48.500
11220,09/12/22 05:14:30 AM,27.881,48.500
11221,09/12/22 05:15:00 AM,27.881,48.500
11222,09/12/22 05:15:30 AM,27.881,48.532
11223,09/12/22 05:16:00 AM,27.881,48.500
11224,09/12/22 05:16:30 AM,27.881,48.532
11225,09/12/22 05:17:00 AM,27.881,48.500
11226,09/12/22 05:17:30 AM,27.881,48.500
11227,09/12/22 05:18:00 AM,27.881,48.500
11228,09/12/22 05:18:30 AM,27.881,48.500
11229,09/12/22 05:19:00 AM,27.881,48.500
11230,09/12/22 05:19:30 AM,27.881,48.500
11231,09/12/22 05:20:00 AM,27.881,48.532
11232,09/12/22 05:20:30 AM,27.881,48.500
11233,09/12/22 05:21:00 AM,27.881,48.500
11234,09/12/22 05:21:30 AM,27.881,48.500
11235,09/12/22 05:22:00 AM,27.881,48.564
11236,09/12/22 05:22:30 AM,27.881,48.532
11237,09/12/22 05:23:00 AM,27.881,48.532
11238,09/12/22 05:23:30 AM,27.881,48.532
11239,09/12/22 05:24:00 AM,27.881,48.532
11240,09/12/22 05:24:30 AM,27.881,48.532
11241,09/12/22 05:25:00 AM,27.881,48.532
11242,09/12/22 05:25:30 AM,27.881,48.532
11243,09/12/22 05:26:00 AM,27.881,48.564
11244,09/12/22 05:26:30 AM,27.881,48.564
11245,09/12/22 05:27:00 AM,27.881,48.532
11246,09/12/22 05:27:30 AM,27.881,48.532
11247,09/12/22 05:28:00 AM,27.881,48.532
11248,09/12/22 05:28:30 AM,27.881,48.532
11249,09/12/22 05:29:00 AM,27.881,48.500
11250,09/12/22 05:29:30 AM,27.856,48.496
11251,09/12/22 05:30:00 AM,27.881,48.532
11252,09/12/22 05:30:30 AM,27.881,48.500
11253,09/12/22 05:31:00 AM,27.856,48.529
11254,09/12/22 05:31:30 AM,27.856,48.561
11255,09/12/22 05:32:00 AM,27.856,48.529
11256,09/12/22 05:32:30 AM,27.856,48.529
11257,09/12/22 05:33:00 AM,27.856,48.561
11258,09/12/22 05:33:30 AM,27.881,48.564
11259,09/12/22 05:34:00 AM,27.856,48.561
11260,09/12/22 05:34:30 AM,27.856,48.561
11261,09/12/22 05:35:00 AM,27.856,48.561
11262,09/12/22 05:35:30 AM,27.856,48.529
11263,09/12/22 05:36:00 AM,27.856,48.561
11264,09/12/22 05:36:30 AM,27.856,48.561
11265,09/12/22 05:37:00 AM,27.856,48.561
11266,09/12/22 05:37:30 AM,27.856,48.561
11267,09/12/22 05:38:00 AM,27.856,48.561
11268,09/12/22 05:38:30 AM,27.856,48.529
11269,09/12/22 05:39:00 AM,27.856,48.561
11270,09/12/22 05:39:30 AM,27.856,48.561
11271,09/12/22 05:40:00 AM,27.856,48.593
11272,09/12/22 05:40:30 AM,27.856,48.561
11273,09/12/22 05:41:00 AM,27.856,48.561
11274,09/12/22 05:41:30 AM,27.856,48.593
11275,09/12/22 05:42:00 AM,27.856,48.690
11276,09/12/22 05:42:30 AM,27.856,48.658
11277,09/12/22 05:43:00 AM,27.856,48.625
11278,09/12/22 05:43:30 AM,27.856,48.593
11279,09/12/22 05:44:00 AM,27.856,48.593
11280,09/12/22 05:44:30 AM,27.856,48.529
11281,09/12/22 05:45:00 AM,27.856,48.561
11282,09/12/22 05:45:30 AM,27.856,48.561
11283,09/12/22 05:46:00 AM,27.856,48.593
11284,09/12/22 05:46:30 AM,27.856,48.593
11285,09/12/22 05:47:00 AM,27.856,48.561
11286,09/12/22 05:47:30 AM,27.856,48.593
11287,09/12/22 05:48:00 AM,27.856,48.561
11288,09/12/22 05:48:30 AM,27.856,48.561
11289,09/12/22 05:49:00 AM,27.831,48.558
11290,09/12/22 05:49:30 AM,27.856,48.561
11291,09/12/22 05:50:00 AM,27.831,48.622
11292,09/12/22 05:50:30 AM,27.856,48.593
11293,09/12/22 05:51:00 AM,27.831,48.590
11294,09/12/22 05:51:30 AM,27.856,48.561
11295,09/12/22 05:52:00 AM,27.831,48.590
11296,09/12/22 05:52:30 AM,27.856,48.593
11297,09/12/22 05:53:00 AM,27.831,48.590
11298,09/12/22 05:53:30 AM,27.831,48.590
11299,09/12/22 05:54:00 AM,27.831,48.558
11300,09/12/22 05:54:30 AM,27.831,48.558
11301,09/12/22 05:55:00 AM,27.831,48.622
11302,09/12/22 05:55:30 AM,27.831,48.622
11303,09/12/22 05:56:00 AM,27.831,48.590
11304,09/12/22 05:56:30 AM,27.831,48.590
11305,09/12/22 05:57:00 AM,27.831,48.622
11306,09/12/22 05:57:30 AM,27.831,48.622
11307,09/12/22 05:58:00 AM,27.831,48.558
11308,09/12/22 05:58:30 AM,27.831,48.558
11309,09/12/22 05:59:00 AM,27.831,48.526
11310,09/12/22 05:59:30 AM,27.831,48.558
11311,09/12/22 06:00:00 AM,27.831,48.558
11312,09/12/22 06:00:30 AM,27.831,48.493
11313,09/12/22 06:01:00 AM,27.831,48.558
11314,09/12/22 06:01:30 AM,27.831,48.493
11315,09/12/22 06:02:00 AM,27.831,48.493
11316,09/12/22 06:02:30 AM,27.831,48.558
11317,09/12/22 06:03:00 AM,27.831,48.558
11318,09/12/22 06:03:30 AM,27.831,48.558
11319,09/12/22 06:04:00 AM,27.831,48.558
11320,09/12/22 06:04:30 AM,27.831,48.493
11321,09/12/22 06:05:00 AM,27.831,48.558
11322,09/12/22 06:05:30 AM,27.831,48.590
11323,09/12/22 06:06:00 AM,27.807,48.587
11324,09/12/22 06:06:30 AM,27.831,48.558
11325,09/12/22 06:07:00 AM,27.831,48.558
11326,09/12/22 06:07:30 AM,27.831,48.493
11327,09/12/22 06:08:00 AM,27.807,48.555
11328,09/12/22 06:08:30 AM,27.831,48.622
11329,09/12/22 06:09:00 AM,27.831,48.622
11330,09/12/22 06:09:30 AM,27.831,48.655
11331,09/12/22 06:10:00 AM,27.831,48.622
11332,09/12/22 06:10:30 AM,27.807,48.587
11333,09/12/22 06:11:00 AM,27.831,48.558
11334,09/12/22 06:11:30 AM,27.807,48.555
11335,09/12/22 06:12:00 AM,27.831,48.558
11336,09/12/22 06:12:30 AM,27.807,48.555
11337,09/12/22 06:13:00 AM,27.807,48.619
11338,09/12/22 06:13:30 AM,27.807,48.619
11339,09/12/22 06:14:00 AM,27.807,48.555
11340,09/12/22 06:14:30 AM,27.807,48.587
11341,09/12/22 06:15:00 AM,27.807,48.587
11342,09/12/22 06:15:30 AM,27.807,48.555
11343,09/12/22 06:16:00 AM,27.807,48.555
11344,09/12/22 06:16:30 AM,27.807,48.587
11345,09/12/22 06:17:00 AM,27.807,48.587
11346,09/12/22 06:17:30 AM,27.807,48.619
11347,09/12/22 06:18:00 AM,27.807,48.619
11348,09/12/22 06:18:30 AM,27.807,48.619
11349,09/12/22 06:19:00 AM,27.807,48.619
11350,09/12/22 06:19:30 AM,27.807,48.619
11351,09/12/22 06:20:00 AM,27.807,48.619
11352,09/12/22 06:20:30 AM,27.807,48.587
11353,09/12/22 06:21:00 AM,27.807,48.555
11354,09/12/22 06:21:30 AM,27.807,48.619
11355,09/12/22 06:22:00 AM,27.807,48.619
11356,09/12/22 06:22:30 AM,27.807,48.619
11357,09/12/22 06:23:00 AM,27.807,48.555
11358,09/12/22 06:23:30 AM,27.807,48.555
11359,09/12/22 06:24:00 AM,27.807,48.619
11360,09/12/22 06:24:30 AM,27.782,48.519
11361,09/12/22 06:25:00 AM,27.807,48.555
11362,09/12/22 06:25:30 AM,27.782,48.584
11363,09/12/22 06:26:00 AM,27.807,48.458
11364,09/12/22 06:26:30 AM,27.782,48.390
11365,09/12/22 06:27:00 AM,27.782,48.616
11366,09/12/22 06:27:30 AM,27.782,48.648
11367,09/12/22 06:28:00 AM,27.782,48.616
11368,09/12/22 06:28:30 AM,27.782,48.648
11369,09/12/22 06:29:00 AM,27.782,48.681
11370,09/12/22 06:29:30 AM,27.782,48.648
11371,09/12/22 06:30:00 AM,27.782,48.681
11372,09/12/22 06:30:30 AM,27.782,48.552
11373,09/12/22 06:31:00 AM,27.782,48.648
11374,09/12/22 06:31:30 AM,27.782,48.681
11375,09/12/22 06:32:00 AM,27.782,48.552
11376,09/12/22 06:32:30 AM,27.782,48.552
11377,09/12/22 06:33:00 AM,27.782,48.552
11378,09/12/22 06:33:30 AM,27.782,48.681
11379,09/12/22 06:34:00 AM,27.782,48.745
11380,09/12/22 06:34:30 AM,27.782,48.713
11381,09/12/22 06:35:00 AM,27.782,48.745
11382,09/12/22 06:35:30 AM,27.757,48.742
11383,09/12/22 06:36:00 AM,27.782,48.681
11384,09/12/22 06:36:30 AM,27.782,48.648
11385,09/12/22 06:37:00 AM,27.782,48.745
11386,09/12/22 06:37:30 AM,27.782,48.777
11387,09/12/22 06:38:00 AM,27.782,48.809
11388,09/12/22 06:38:30 AM,27.757,48.806
11389,09/12/22 06:39:00 AM,27.782,48.809
11390,09/12/22 06:39:30 AM,27.782,48.809
11391,09/12/22 06:40:00 AM,27.757,48.871
11392,09/12/22 06:40:30 AM,27.782,48.842
11393,09/12/22 06:41:00 AM,27.782,48.842
11394,09/12/22 06:41:30 AM,27.782,48.874
11395,09/12/22 06:42:00 AM,27.757,48.871
11396,09/12/22 06:42:30 AM,27.757,48.871
11397,09/12/22 06:43:00 AM,27.782,48.938
11398,09/12/22 06:43:30 AM,27.757,48.935
11399,09/12/22 06:44:00 AM,27.757,48.871
11400,09/12/22 06:44:30 AM,27.757,48.903
11401,09/12/22 06:45:00 AM,27.757,48.871
11402,09/12/22 06:45:30 AM,27.757,49.000
11403,09/12/22 06:46:00 AM,27.757,48.903
11404,09/12/22 06:46:30 AM,27.757,48.903
11405,09/12/22 06:47:00 AM,27.757,48.903
11406,09/12/22 06:47:30 AM,27.782,48.874
11407,09/12/22 06:48:00 AM,27.757,48.935
11408,09/12/22 06:48:30 AM,27.757,48.935
11409,09/12/22 06:49:00 AM,27.757,48.935
11410,09/12/22 06:49:30 AM,27.757,48.903
11411,09/12/22 06:50:00 AM,27.757,48.903
11412,09/12/22 06:50:30 AM,27.757,48.935
11413,09/12/22 06:51:00 AM,27.757,48.871
11414,09/12/22 06:51:30 AM,27.757,48.871
11415,09/12/22 06:52:00 AM,27.757,48.871
11416,09/12/22 06:52:30 AM,27.757,48.871
11417,09/12/22 06:53:00 AM,27.757,48.839
11418,09/12/22 06:53:30 AM,27.757,48.871
11419,09/12/22 06:54:00 AM,27.757,48.871
11420,09/12/22 06:54:30 AM,27.757,48.839
11421,09/12/22 06:55:00 AM,27.733,48.835
11422,09/12/22 06:55:30 AM,27.733,48.835
11423,09/12/22 06:56:00 AM,27.733,48.835
11424,09/12/22 06:56:30 AM,27.757,48.774
11425,09/12/22 06:57:00 AM,27.757,48.774
11426,09/12/22 06:57:30 AM,27.733,48.803
11427,09/12/22 06:58:00 AM,27.733,48.771
11428,09/12/22 06:58:30 AM,27.757,48.742
11429,09/12/22 06:59:00 AM,27.757,48.774
11430,09/12/22 06:59:30 AM,27.733,48.739
11431,09/12/22 07:00:00 AM,27.733,48.739
11432,09/12/22 07:00:30 AM,27.733,48.739
11433,09/12/22 07:01:00 AM,27.733,48.706
11434,09/12/22 07:01:30 AM,27.733,48.610
11435,09/12/22 07:02:00 AM,27.757,48.677
11436,09/12/22 07:02:30 AM,27.733,48.674
11437,09/12/22 07:03:00 AM,27.733,48.578
11438,09/12/22 07:03:30 AM,27.733,48.545
11439,09/12/22 07:04:00 AM,27.733,48.545
11440,09/12/22 07:04:30 AM,27.757,48.581
11441,09/12/22 07:05:00 AM,27.733,48.545
11442,09/12/22 07:05:30 AM,27.733,48.513
11443,09/12/22 07:06:00 AM,27.733,48.545
11444,09/12/22 07:06:30 AM,27.733,48.513
11445,09/12/22 07:07:00 AM,27.733,48.513
11446,09/12/22 07:07:30 AM,27.733,48.545
11447,09/12/22 07:08:00 AM,27.733,48.384
11448,09/12/22 07:08:30 AM,27.733,48.416
11449,09/12/22 07:09:00 AM,27.733,48.448
11450,09/12/22 07:09:30 AM,27.733,48.416
11451,09/12/22 07:10:00 AM,27.733,48.319
11452,09/12/22 07:10:30 AM,27.733,48.384
11453,09/12/22 07:11:00 AM,27.733,48.384
11454,09/12/22 07:11:30 AM,27.733,48.352
11455,09/12/22 07:12:00 AM,27.733,48.416
11456,09/12/22 07:12:30 AM,27.733,48.287
11457,09/12/22 07:13:00 AM,27.733,48.319
11458,09/12/22 07:13:30 AM,27.733,48.287
11459,09/12/22 07:14:00 AM,27.733,48.287
11460,09/12/22 07:14:30 AM,27.733,48.352
11461,09/12/22 07:15:00 AM,27.733,48.352
11462,09/12/22 07:15:30 AM,27.733,48.352
11463,09/12/22 07:16:00 AM,27.733,48.223
11464,09/12/22 07:16:30 AM,27.733,48.287
11465,09/12/22 07:17:00 AM,27.733,48.287
11466,09/12/22 07:17:30 AM,27.733,48.223
11467,09/12/22 07:18:00 AM,27.733,48.223
11468,09/12/22 07:18:30 AM,27.733,48.190
11469,09/12/22 07:19:00 AM,27.733,48.093
11470,09/12/22 07:19:30 AM,27.733,48.093
11471,09/12/22 07:20:00 AM,27.733,48.190
11472,09/12/22 07:20:30 AM,27.733,48.158
11473,09/12/22 07:21:00 AM,27.733,48.093
11474,09/12/22 07:21:30 AM,27.733,48.158
11475,09/12/22 07:22:00 AM,27.733,48.126
11476,09/12/22 07:22:30 AM,27.733,48.029
11477,09/12/22 07:23:00 AM,27.733,47.964
11478,09/12/22 07:23:30 AM,27.733,47.964
11479,09/12/22 07:24:00 AM,27.733,47.996
11480,09/12/22 07:24:30 AM,27.733,48.029
11481,09/12/22 07:25:00 AM,27.733,47.996
11482,09/12/22 07:25:30 AM,27.733,47.996
11483,09/12/22 07:26:00 AM,27.733,47.964
11484,09/12/22 07:26:30 AM,27.733,47.964
11485,09/12/22 07:27:00 AM,27.733,47.932
11486,09/12/22 07:27:30 AM,27.733,47.932
11487,09/12/22 07:28:00 AM,27.733,47.770
11488,09/12/22 07:28:30 AM,27.733,47.770
11489,09/12/22 07:29:00 AM,27.733,47.835
11490,09/12/22 07:29:30 AM,27.733,47.803
11491,09/12/22 07:30:00 AM,27.708,47.767
11492,09/12/22 07:30:30 AM,27.708,47.767
11493,09/12/22 07:31:00 AM,27.708,47.638
11494,09/12/22 07:31:30 AM,27.733,47.641
11495,09/12/22 07:32:00 AM,27.708,47.670
11496,09/12/22 07:32:30 AM,27.708,47.703
11497,09/12/22 07:33:00 AM,27.708,47.799
11498,09/12/22 07:33:30 AM,27.708,47.832
11499,09/12/22 07:34:00 AM,27.708,47.767
11500,09/12/22 07:34:30 AM,27.708,47.767
11501,09/12/22 07:35:00 AM,27.708,47.703
11502,09/12/22 07:35:30 AM,27.708,47.799
11503,09/12/22 07:36:00 AM,27.708,47.767
11504,09/12/22 07:36:30 AM,27.708,47.638
11505,09/12/22 07:37:00 AM,27.708,47.703
11506,09/12/22 07:37:30 AM,27.708,47.670
11507,09/12/22 07:38:00 AM,27.708,47.703
11508,09/12/22 07:38:30 AM,27.708,47.767
11509,09/12/22 07:39:00 AM,27.708,47.703
11510,09/12/22 07:39:30 AM,27.708,47.638
11511,09/12/22 07:40:00 AM,27.708,47.638
11512,09/12/22 07:40:30 AM,27.708,47.638
11513,09/12/22 07:41:00 AM,27.708,47.638
11514,09/12/22 07:41:30 AM,27.708,47.703
11515,09/12/22 07:42:00 AM,27.708,47.573
11516,09/12/22 07:42:30 AM,27.708,47.670
11517,09/12/22 07:43:00 AM,27.708,47.670
11518,09/12/22 07:43:30 AM,27.708,47.573
11519,09/12/22 07:44:00 AM,27.708,47.638
11520,09/12/22 07:44:30 AM,27.708,47.605
11521,09/12/22 07:45:00 AM,27.708,47.573
11522,09/12/22 07:45:30 AM,27.708,47.638
11523,09/12/22 07:46:00 AM,27.683,47.473
11524,09/12/22 07:46:30 AM,27.708,47.541
11525,09/12/22 07:47:00 AM,27.683,47.635
11526,09/12/22 07:47:30 AM,27.708,47.638
11527,09/12/22 07:48:00 AM,27.683,47.570
11528,09/12/22 07:48:30 AM,27.708,47.573
11529,09/12/22 07:49:00 AM,27.683,47.538
11530,09/12/22 07:49:30 AM,27.708,47.476
11531,09/12/22 07:50:00 AM,27.683,47.538
11532,09/12/22 07:50:30 AM,27.683,47.602
11533,09/12/22 07:51:00 AM,27.683,47.538
11534,09/12/22 07:51:30 AM,27.708,47.573
11535,09/12/22 07:52:00 AM,27.683,47.505
11536,09/12/22 07:52:30 AM,27.683,47.505
11537,09/12/22 07:53:00 AM,27.683,47.473
11538,09/12/22 07:53:30 AM,27.683,47.538
11539,09/12/22 07:54:00 AM,27.683,47.538
11540,09/12/22 07:54:30 AM,27.683,47.505
11541,09/12/22 07:55:00 AM,27.683,47.473
11542,09/12/22 07:55:30 AM,27.683,47.441
11543,09/12/22 07:56:00 AM,27.683,47.441
11544,09/12/22 07:56:30 AM,27.683,47.473
11545,09/12/22 07:57:00 AM,27.683,47.473
11546,09/12/22 07:57:30 AM,27.683,47.344
11547,09/12/22 07:58:00 AM,27.683,47.344
11548,09/12/22 07:58:30 AM,27.683,47.505
11549,09/12/22 07:59:00 AM,27.683,47.538
11550,09/12/22 07:59:30 AM,27.683,47.376
11551,09/12/22 08:00:00 AM,27.683,47.344
11552,09/12/22 08:00:30 AM,27.659,47.405
11553,09/12/22 08:01:00 AM,27.683,47.311
11554,09/12/22 08:01:30 AM,27.683,47.246
11555,09/12/22 08:02:00 AM,27.683,47.214
11556,09/12/22 08:02:30 AM,27.659,47.308
11557,09/12/22 08:03:00 AM,27.659,47.308
11558,09/12/22 08:03:30 AM,27.659,47.405
11559,09/12/22 08:04:00 AM,27.659,47.341
11560,09/12/22 08:04:30 AM,27.659,47.276
11561,09/12/22 08:05:00 AM,27.659,47.373
11562,09/12/22 08:05:30 AM,27.659,47.243
11563,09/12/22 08:06:00 AM,27.659,47.211
11564,09/12/22 08:06:30 AM,27.659,47.308
11565,09/12/22 08:07:00 AM,27.659,47.405
11566,09/12/22 08:07:30 AM,27.659,47.243
11567,09/12/22 08:08:00 AM,27.659,47.179
11568,09/12/22 08:08:30 AM,27.659,47.179
11569,09/12/22 08:09:00 AM,27.659,47.146
11570,09/12/22 08:09:30 AM,27.659,47.308
11571,09/12/22 08:10:00 AM,27.659,47.049
11572,09/12/22 08:10:30 AM,27.659,47.243
11573,09/12/22 08:11:00 AM,27.634,47.240
11574,09/12/22 08:11:30 AM,27.659,47.308
11575,09/12/22 08:12:00 AM,27.659,47.114
11576,09/12/22 08:12:30 AM,27.634,47.208
11577,09/12/22 08:13:00 AM,27.634,47.046
11578,09/12/22 08:13:30 AM,27.634,47.078
11579,09/12/22 08:14:00 AM,27.634,47.143
11580,09/12/22 08:14:30 AM,27.634,47.176
11581,09/12/22 08:15:00 AM,27.634,47.176
11582,09/12/22 08:15:30 AM,27.634,47.143
11583,09/12/22 08:16:00 AM,27.634,47.208
11584,09/12/22 08:16:30 AM,27.634,47.208
11585,09/12/22 08:17:00 AM,27.634,47.176
11586,09/12/22 08:17:30 AM,27.634,47.046
11587,09/12/22 08:18:00 AM,27.634,47.176
11588,09/12/22 08:18:30 AM,27.634,47.208
11589,09/12/22 08:19:00 AM,27.634,47.337
11590,09/12/22 08:19:30 AM,27.634,47.046
11591,09/12/22 08:20:00 AM,27.634,47.111
11592,09/12/22 08:20:30 AM,27.634,47.176
11593,09/12/22 08:21:00 AM,27.634,47.046
11594,09/12/22 08:21:30 AM,27.634,47.305
11595,09/12/22 08:22:00 AM,27.634,46.981
11596,09/12/22 08:22:30 AM,27.634,47.111
11597,09/12/22 08:23:00 AM,27.634,47.111
11598,09/12/22 08:23:30 AM,27.634,47.208
11599,09/12/22 08:24:00 AM,27.634,47.078
11600,09/12/22 08:24:30 AM,27.634,47.078
11601,09/12/22 08:25:00 AM,27.634,47.078
11602,09/12/22 08:25:30 AM,27.609,46.946
11603,09/12/22 08:26:00 AM,27.609,47.043
11604,09/12/22 08:26:30 AM,27.634,47.176
11605,09/12/22 08:27:00 AM,27.634,47.143
11606,09/12/22 08:27:30 AM,27.609,47.140
11607,09/12/22 08:28:00 AM,27.634,47.143
11608,09/12/22 08:28:30 AM,27.634,47.014
11609,09/12/22 08:29:00 AM,27.634,47.208
11610,09/12/22 08:29:30 AM,27.609,47.108
11611,09/12/22 08:30:00 AM,27.609,47.075
11612,09/12/22 08:30:30 AM,27.609,46.913
11613,09/12/22 08:31:00 AM,27.634,47.111
11614,09/12/22 08:31:30 AM,27.609,47.043
11615,09/12/22 08:32:00 AM,27.609,47.140
11616,09/12/22 08:32:30 AM,27.609,46.913
11617,09/12/22 08:33:00 AM,27.609,47.043
11618,09/12/22 08:33:30 AM,27.609,47.108
11619,09/12/22 08:34:00 AM,27.609,47.140
11620,09/12/22 08:34:30 AM,27.609,47.140
11621,09/12/22 08:35:00 AM,27.609,47.140
11622,09/12/22 08:35:30 AM,27.609,47.140
11623,09/12/22 08:36:00 AM,27.609,47.140
11624,09/12/22 08:36:30 AM,27.609,47.043
11625,09/12/22 08:37:00 AM,27.609,47.011
11626,09/12/22 08:37:30 AM,27.609,47.043
11627,09/12/22 08:38:00 AM,27.609,47.043
11628,09/12/22 08:38:30 AM,27.609,47.140
11629,09/12/22 08:39:00 AM,27.609,47.011
11630,09/12/22 08:39:30 AM,27.609,47.108
11631,09/12/22 08:40:00 AM,27.609,47.173
11632,09/12/22 08:40:30 AM,27.609,47.043
11633,09/12/22 08:41:00 AM,27.609,47.043
11634,09/12/22 08:41:30 AM,27.609,47.011
11635,09/12/22 08:42:00 AM,27.609,47.043
11636,09/12/22 08:42:30 AM,27.609,46.978
11637,09/12/22 08:43:00 AM,27.609,47.043
11638,09/12/22 08:43:30 AM,27.609,47.043
11639,09/12/22 08:44:00 AM,27.609,47.043
11640,09/12/22 08:44:30 AM,27.609,47.075
11641,09/12/22 08:45:00 AM,27.609,47.108
11642,09/12/22 08:45:30 AM,27.609,46.913
11643,09/12/22 08:46:00 AM,27.585,47.008
11644,09/12/22 08:46:30 AM,27.609,47.108
11645,09/12/22 08:47:00 AM,27.609,46.978
11646,09/12/22 08:47:30 AM,27.609,47.108
11647,09/12/22 08:48:00 AM,27.609,46.946
11648,09/12/22 08:48:30 AM,27.585,46.975
11649,09/12/22 08:49:00 AM,27.585,47.008
11650,09/12/22 08:49:30 AM,27.585,47.072
11651,09/12/22 08:50:00 AM,27.585,47.040
11652,09/12/22 08:50:30 AM,27.585,47.040
11653,09/12/22 08:51:00 AM,27.585,47.040
11654,09/12/22 08:51:30 AM,27.609,47.173
11655,09/12/22 08:52:00 AM,27.585,47.105
11656,09/12/22 08:52:30 AM,27.585,47.072
11657,09/12/22 08:53:00 AM,27.585,47.105
11658,09/12/22 08:53:30 AM,27.585,47.137
11659,09/12/22 08:54:00 AM,27.609,47.043
11660,09/12/22 08:54:30 AM,27.609,47.108
11661,09/12/22 08:55:00 AM,27.585,47.040
